true,pred
57.0,45.04504033556367
57.0,65.71357125886476
60.0,52.17267356160153
60.0,38.00140303526541
71.0,59.09671769967201
71.0,17.56654273608251
44.0,33.57263542411749
44.0,66.98869192203813
56.0,46.665664413836794
56.0,38.18471011965033
66.0,56.059041932092896
66.0,42.06814569263241
56.0,44.492631011689866
56.0,58.03870799454586
64.0,53.841825523552984
64.0,49.311852248135494
72.0,63.232628166276754
72.0,2.0382869051271655
60.0,51.32818598712089
60.0,41.5129980989708
71.0,61.73316042134758
71.0,49.28514911229723
63.0,54.67637712951438
63.0,75.02439081177596
65.0,54.88781545430902
65.0,41.81752342591574
71.0,61.505612342757445
71.0,26.305688648248292
50.0,37.447735454019266
50.0,16.376840190306154
43.0,32.33379930686783
43.0,57.127014864809325
58.0,49.90088908724181
58.0,69.37415945800507
39.0,26.493774426019513
39.0,42.27978753185357
71.0,61.51617035911329
71.0,34.943601416256115
78.0,68.4193707667394
78.0,57.1508493183166
60.0,49.074936535188556
60.0,49.87748584998769
56.0,45.165714797781334
56.0,20.072247750773215
62.0,54.16190648356695
62.0,42.765425945767845
39.0,27.196789940489793
39.0,59.63992908750919
75.0,64.56446079007537
75.0,55.53344279919099
74.0,63.87352350917172
74.0,37.070167898513716
64.0,54.84377546408234
64.0,65.2724286592848
46.0,35.093306362022986
46.0,48.67873528296337
61.0,48.184261183493504
61.0,45.817682247696496
71.0,62.0563376361722
71.0,38.07492639233391
66.0,56.82711537068337
66.0,64.25498064301757
69.0,56.7782461361914
69.0,44.793542859911554
77.0,66.21285556463658
77.0,58.76998669850195
74.0,64.29165228570099
74.0,60.70810226183261
80.0,70.31785157090758
80.0,2.3604767678891108
63.0,53.39792024546415
63.0,55.79304450396819
69.0,58.533857078240544
69.0,48.55667515694756
67.0,56.20647025784342
67.0,67.88208245237291
54.0,44.984719732851886
54.0,41.420989994661056
64.0,55.576952073394295
64.0,67.21935451528117
56.0,44.98961455513779
56.0,39.857321897137865
50.0,37.70085272064955
50.0,54.92844872252948
73.0,60.75316313238426
73.0,6.990261063667049
73.0,63.89943425569027
73.0,44.09785480947454
65.0,55.35582773342759
65.0,54.11368382338662
46.0,33.261950048460676
46.0,25.678248282190168
32.0,18.28199425212165
32.0,57.61399618923116
70.0,60.70781602125146
70.0,42.84029725913655
69.0,59.13854057341314
69.0,37.865877718786805
47.0,35.735160833456405
47.0,35.14363810996093
72.0,62.427174069012835
72.0,50.958597516140856
77.0,66.3097958133011
77.0,58.658787481651586
63.0,55.27721719824581
63.0,50.08870073976277
75.0,64.7427081208582
75.0,63.134269395151534
64.0,54.17468226927133
64.0,25.463302230187765
70.0,61.49656046735777
70.0,47.79937194309235
73.0,62.955342805667556
73.0,50.96063681679277
67.0,57.088888942006804
67.0,52.05136184906564
54.0,43.198346466964495
54.0,12.652776347723375
29.0,16.442298740444244
29.0,62.93741864311659
71.0,61.447028722427035
71.0,55.58461695145036
66.0,56.50567464790748
66.0,48.13706397940848
76.0,66.22167295398697
76.0,58.30834410833336
73.0,63.836532853396534
73.0,62.70651093129834
72.0,59.63834911077754
72.0,65.44940287155083
24.0,10.119314070869109
24.0,69.21618518095875
55.0,44.782825350906876
55.0,50.0893399447462
57.0,46.872982974653326
57.0,43.568325527362504
44.0,31.930875805625647
44.0,60.804323136733046
52.0,39.62430896142075
52.0,37.641771686848244
72.0,62.24399408163572
72.0,12.561821875758142
55.0,46.98151536850969
55.0,27.03749009531282
68.0,58.82114962974026
68.0,60.08232199554942
67.0,55.52561431114202
67.0,58.710522570451985
50.0,37.75295815511976
50.0,19.839210882157545
62.0,50.587267033071896
62.0,25.034352356657337
61.0,51.06637290232902
61.0,62.09908131075758
47.0,35.88901897482657
47.0,65.38009640601746
69.0,58.368486049099545
69.0,56.16120887295034
45.0,32.751062285214914
45.0,42.57659648627424
73.0,63.286233289770564
73.0,60.3038565559807
74.0,64.79143905124891
74.0,56.50869469503516
47.0,32.056098045443434
47.0,60.5554897956269
62.0,51.51845301354075
62.0,26.67210028645195
62.0,53.377418933463105
62.0,53.63249714638084
59.0,51.077313274993685
59.0,53.86754098895324
80.0,70.30439334027528
80.0,60.286436701135926
74.0,64.61302592963119
74.0,48.14904562876848
55.0,44.655808827226394
55.0,56.41214987175778
57.0,45.589987984047184
57.0,8.445727626579185
77.0,66.27848474763732
77.0,40.75239401729823
70.0,60.575735113582994
70.0,70.13369589231985
61.0,52.59282373360509
61.0,41.885707569650094
61.0,51.87297938584635
61.0,60.927794198324534
27.0,15.721691233230331
27.0,37.09919254962142
69.0,58.273704056488896
69.0,30.804683018833998
50.0,39.486244217626904
50.0,43.99456352569439
65.0,56.3357099083305
65.0,41.849604065227936
67.0,57.077600361351756
67.0,62.944467261962245
65.0,53.73027740317929
65.0,71.05950380117753
51.0,38.553151819981395
51.0,27.836119924446848
53.0,42.96620464298178
53.0,51.23853035818212
67.0,56.559840250308525
67.0,42.85758297747259
74.0,64.56033658034835
74.0,53.12156634977089
41.0,29.04338110680942
41.0,57.762388344103385
70.0,60.59510841361845
70.0,57.25489135369685
48.0,39.045585746447955
48.0,65.78092646875115
83.0,72.09213014858108
83.0,58.43982229537568
70.0,61.435048980759746
70.0,56.969469042674916
77.0,66.90642175065034
77.0,63.95338724725417
37.0,24.533053499875905
37.0,59.96413052553902
37.0,26.51989622483495
37.0,33.51430366949933
40.0,30.659581217754237
40.0,60.129073813328205
79.0,69.10458106569433
79.0,62.22942828610451
30.0,19.458136185059402
30.0,50.084692365463354
78.0,65.90176801620555
78.0,5.8496434734727245
64.0,55.4915166394311
64.0,64.7513344580156
62.0,51.81246067714579
62.0,27.385555524140216
61.0,52.49838954232638
61.0,55.41066308303539
79.0,68.39909811203074
79.0,34.69347808340922
56.0,45.308753752542145
56.0,48.92114723568875
70.0,60.426237720654
70.0,54.12419663507478
65.0,55.8575455254238
65.0,43.6816050589008
68.0,57.00090595607969
68.0,39.026959832134935
44.0,32.39280706558702
44.0,55.68508724395855
67.0,56.780251406858724
67.0,60.37061827051269
65.0,56.93551599873905
65.0,18.197687486916152
59.0,45.871064068386204
59.0,68.52039817492357
82.0,71.28578615049656
82.0,27.51731829559992
70.0,61.53787925304118
70.0,60.65824201255441
60.0,52.17469864857219
60.0,51.57270214775599
49.0,37.53550129394739
49.0,43.177859727049736
82.0,71.24902314099404
82.0,54.52481632886389
67.0,57.68575088735844
67.0,59.8465901462057
67.0,55.68638703870761
67.0,32.04350406298937
69.0,59.20022080676017
69.0,50.903073802716165
69.0,59.901780747955115
69.0,76.20793272244703
46.0,33.7629363323872
46.0,63.19005044779084
63.0,53.41347762470582
63.0,60.30074005512955
49.0,37.69216888869039
49.0,48.578821682368186
58.0,46.67184638039777
58.0,50.735136816757176
58.0,47.53065646377394
58.0,58.16014619996531
49.0,35.353814327151895
49.0,60.55725184753504
76.0,64.84899651241113
76.0,46.61570161583654
76.0,65.41629269004363
76.0,60.102289643057475
74.0,64.19804200891696
74.0,65.72280288665968
21.0,8.119481197643893
21.0,35.92815236693815
33.0,21.658460148371375
33.0,46.58060769240558
67.0,58.05645595208432
67.0,47.87806552101375
69.0,57.9107030319455
69.0,33.26982808491806
66.0,56.76652789276744
66.0,51.60866622609785
69.0,59.493869170255664
69.0,36.97758975657513
76.0,64.86217194607764
76.0,67.44478520678553
64.0,55.499945434123674
64.0,53.23905099650716
68.0,56.94642643278928
68.0,44.00953111607885
64.0,55.11376771307869
64.0,68.32993211447837
63.0,53.91510890525569
63.0,56.34743370151364
76.0,67.16231951619358
76.0,24.810870472942327
49.0,35.458159829670365
49.0,3.3007338281444163
64.0,52.776852454441894
64.0,59.18534464495025
70.0,61.132389273688034
70.0,51.69648802861445
68.0,59.48552033008622
68.0,21.035615395612126
56.0,46.06573111654251
56.0,60.70452709863122
80.0,69.68253346244882
80.0,63.70191704421342
57.0,46.34473773537462
57.0,43.783698975380105
60.0,51.53373434938345
60.0,56.67662575048263
56.0,45.68012790849269
56.0,38.71812808396612
54.0,42.00011966783819
54.0,21.745062604028135
73.0,64.17982626786505
73.0,62.18083532137507
67.0,58.371512100355346
67.0,44.50180551438649
63.0,53.78694174876739
63.0,40.11451510952156
57.0,47.16947288981311
57.0,34.931541038450575
66.0,56.885336837527746
66.0,28.11046539112766
41.0,29.189541919363876
41.0,62.63385885889494
55.0,45.2554193533789
55.0,35.22949610420221
76.0,66.14495636587407
76.0,58.261335482820186
61.0,47.22427758594648
61.0,21.04586486158189
51.0,38.64581379623138
51.0,45.073456698848645
68.0,58.08600724088592
68.0,25.23548378844879
59.0,45.63414796283621
59.0,60.36858748819333
55.0,43.36736008419632
55.0,57.12248265255295
76.0,66.15975102211587
76.0,53.56863910273876
72.0,63.35735425909269
72.0,58.54197300629187
46.0,33.09409711487899
46.0,46.4282125246595
72.0,60.84456411208765
72.0,61.19831412264256
57.0,45.49179603737173
57.0,67.32832086980892
71.0,59.42265368334341
71.0,48.282738324891795
78.0,68.35694989408591
78.0,52.653665922673895
54.0,40.13143464037688
54.0,45.165714797781334
66.0,57.924638339326634
66.0,23.02325323915261
44.0,32.371020705178296
44.0,51.28166986787187
48.0,36.68746020976579
48.0,64.66316041646587
51.0,41.765093855499
51.0,54.23689730012347
50.0,36.30675182042751
50.0,47.15126226873582
73.0,63.4172971214781
73.0,60.45771016165344
66.0,54.85427063828337
66.0,70.23183436432123
53.0,43.21745030960932
53.0,62.384434957974804
20.0,6.350233045655045
20.0,53.94897914494737
69.0,59.21388786906715
69.0,62.41938598148232
81.0,68.15852620218311
81.0,7.958635353472857
42.0,32.29593930705067
42.0,41.99706712661657
64.0,55.37509720788353
64.0,55.18532299104129
70.0,60.38279739896774
70.0,50.458283125741104
66.0,55.1417579811183
66.0,60.58691169978874
64.0,55.777340729401885
64.0,50.788605551407215
57.0,43.7650277061681
57.0,22.121603714545472
71.0,58.0425988138972
71.0,23.43058147186059
76.0,64.83542524501564
76.0,59.46338981322697
51.0,36.33495002701824
51.0,59.754156394592314
59.0,49.55212856067044
59.0,49.015253728190146
72.0,62.01813542952141
72.0,39.10169548470725
63.0,49.62447407010245
63.0,56.933626841762816
63.0,51.187251000019614
63.0,56.63571595505687
52.0,39.72539055672638
52.0,52.43685132961633
72.0,62.757483350418
72.0,34.53727586116855
10.0,-2.924989017326652
10.0,48.92114723568875
36.0,22.57185265783596
36.0,42.9222020449119
63.0,50.38477906930552
63.0,35.34496326596127
51.0,41.38047837687151
51.0,65.33911639805694
65.0,49.58925795364581
65.0,26.26021463241665
71.0,62.158201945586256
71.0,57.396355274224675
75.0,63.0526679880158
75.0,53.91113637253176
42.0,32.48756647800434
42.0,16.7592855583992
49.0,38.54858120709412
49.0,45.58360621481597
59.0,48.29504915878823
59.0,51.07607059817548
69.0,57.35386069964329
69.0,36.431368600206895
72.0,62.45858738606739
72.0,50.00159671815277
45.0,35.49691964019837
45.0,60.91120771616545
37.0,25.987667185696296
37.0,56.16072145841639
66.0,54.057060254120245
66.0,14.296852385257637
53.0,43.50675155114192
53.0,19.299669387620327
60.0,48.09131507920529
60.0,32.404419043622454
54.0,45.3288731628615
54.0,32.11826521118496
60.0,47.420401381947045
60.0,41.76420600117177
31.0,19.70120705842595
31.0,19.133950110739875
62.0,52.28665526772653
62.0,64.0878184934478
65.0,56.233437301333765
65.0,38.01770042357015
64.0,52.84320640081506
64.0,49.13527506507569
58.0,48.58342169764188
58.0,60.86451453143701
66.0,57.211306830422984
66.0,31.63067046771266
45.0,31.888829582258097
45.0,69.11933348978926
68.0,58.11659207652838
68.0,58.69079745374842
75.0,64.7227704845265
75.0,68.35678274571256
65.0,52.23932349503394
65.0,20.66231305190479
36.0,23.43301959605469
36.0,59.664417916312175
74.0,62.79789331553974
74.0,59.25516362285771
43.0,28.347228664362376
43.0,58.08759500803325
63.0,54.91280140312438
63.0,60.35622564208984
55.0,42.8501966246572
55.0,6.332742121351089
66.0,57.36922329141794
66.0,68.52208550598107
69.0,60.65794380793642
69.0,30.05373893635391
74.0,63.9502964066005
74.0,49.69045376770549
73.0,64.52193056503927
73.0,40.26401866043966
46.0,36.804413359966986
46.0,15.541077636653085
56.0,45.6395923455342
56.0,20.638884767473087
65.0,54.09269606534872
65.0,62.50737271239467
58.0,44.80370995754862
58.0,27.15296804921087
74.0,64.4583740688031
74.0,37.34689354220427
52.0,39.20024417888925
52.0,50.58958382535684
69.0,59.917200315776995
69.0,41.87005354651677
65.0,56.08034600851249
65.0,41.3415832683084
75.0,65.30629276335912
75.0,48.195023575053995
68.0,58.82948583831097
68.0,17.958941784824447
40.0,24.13912805152114
40.0,27.01729176002391
50.0,39.72639467116136
50.0,30.18827951741565
35.0,22.297944070112806
35.0,10.413002174238784
61.0,49.05031518697666
61.0,61.110325238505254
36.0,24.69363084324499
36.0,29.2753060180724
82.0,69.353389196911
82.0,50.48523632319825
45.0,31.380810105548733
45.0,60.941475415237335
49.0,39.27305459558244
49.0,54.427277839496185
66.0,55.16736799068826
66.0,32.90840525978541
78.0,68.05720156081077
78.0,54.32766523868003
37.0,25.963166398821386
37.0,54.897625430299115
57.0,44.22015943195828
57.0,56.39396508673684
66.0,57.80418041113461
66.0,55.5371163136503
72.0,62.01041165173217
72.0,64.69357916945
70.0,58.03523855307549
70.0,63.06167641786976
49.0,39.103285650168914
49.0,52.857460400073876
64.0,55.17847841638104
64.0,61.52948345573441
37.0,26.022768652524974
37.0,69.25432736501057
48.0,37.40932872508449
48.0,53.596485800167045
67.0,57.97135709359799
67.0,49.27746914635429
61.0,51.266837306729144
61.0,59.57988985949822
54.0,43.60498464164823
54.0,44.48775385188071
53.0,40.85349805666158
53.0,65.63840760519639
38.0,26.823658458400416
38.0,24.897023843509544
80.0,70.02589048920515
80.0,59.66326076136016
77.0,64.78510399436436
77.0,49.086022769417525
25.0,12.298383898117152
25.0,48.157999404000066
23.0,10.13155113347915
23.0,56.00487490348962
39.0,26.810632262110516
39.0,2.9915317718735537
48.0,38.369171423620685
48.0,36.948010166040035
35.0,21.487726920696673
35.0,54.31325498235873
50.0,37.13336526615808
50.0,10.275042436178694
44.0,29.32567773199071
44.0,49.222697481806904
68.0,58.87334084932229
68.0,59.30638141055522
65.0,56.59431908721149
65.0,-3.508828680943452
75.0,64.50023541895507
75.0,70.84341160373975
63.0,50.964553242317436
63.0,52.542093672446924
51.0,39.66466594878875
51.0,59.03687676108285
72.0,61.391304227614114
72.0,17.27531341961003
71.0,59.99100907401737
71.0,34.800615705659425
29.0,16.543204766992176
29.0,55.86592257895592
75.0,64.68657369028904
75.0,63.45400426092607
69.0,58.80514197291291
69.0,35.94715303017176
66.0,56.41674169600299
66.0,52.153359036161646
72.0,61.5916265545805
72.0,46.53170443064198
65.0,54.92198574579123
65.0,63.681100277243274
61.0,52.28190968879244
61.0,62.20385216561584
64.0,54.97851574702901
64.0,4.765757519737917
58.0,48.63716168998616
58.0,15.818415719165671
64.0,51.663303550278556
64.0,61.658589748860436
62.0,50.56153409066371
62.0,57.76398556405604
65.0,54.57466659646565
65.0,54.545372770651284
42.0,29.753673694475424
42.0,30.095106231123907
62.0,51.20180856684948
62.0,18.688399303059498
47.0,34.28968679993574
47.0,45.34643785173381
66.0,56.98523923169222
66.0,44.48978003536524
82.0,70.94004119104744
82.0,47.09318828770307
59.0,49.42691325121581
59.0,15.56433306929955
52.0,41.00694819295529
52.0,64.56566556628974
54.0,42.13625357655519
54.0,37.74727136445864
60.0,51.36182112783092
60.0,47.31417923008621
27.0,15.580851864581746
27.0,50.986481961144136
72.0,62.62122039201006
72.0,63.980374210736386
74.0,63.03107825377083
74.0,62.22534929752317
77.0,65.52764770669455
77.0,60.79721339477328
67.0,57.593007311749375
67.0,70.17711260488886
80.0,66.63837253330769
80.0,15.989443871516244
64.0,55.93465594890205
64.0,54.792238852008325
62.0,52.74718199016928
62.0,54.253202722498884
58.0,47.581326495585984
58.0,59.74435864177673
63.0,55.47225484393351
63.0,64.22338024460652
46.0,35.30137701443232
46.0,28.484731500999658
42.0,27.409925359299564
42.0,28.207089514923155
61.0,49.762160792283225
61.0,56.49696531618832
39.0,25.760554255229692
39.0,65.2324764707804
81.0,71.2187266858378
81.0,60.19656501101986
49.0,35.618573244643756
49.0,49.510064412640986
77.0,67.03037042967583
77.0,40.1004803828215
71.0,61.37313055117261
71.0,-7.201069512133472
74.0,64.86537579965886
74.0,45.56845655609436
63.0,52.57952175253445
63.0,66.0254164417097
76.0,66.40276277286222
76.0,68.92687664471009
45.0,33.99942516327815
45.0,59.83978689945201
51.0,40.10566523780659
51.0,52.47208691049792
63.0,52.92510577471711
63.0,58.58715080412088
66.0,57.2542825091856
66.0,58.48016170025562
66.0,55.638633334393546
66.0,36.69491706455466
38.0,26.715331779758287
38.0,59.07546061373955
48.0,36.98141557728576
48.0,49.828829544321536
67.0,56.9169836459472
67.0,39.911535673297806
63.0,51.918049014206986
63.0,67.91786934721091
52.0,40.381441251348065
52.0,55.68715288716521
52.0,42.73973540386487
52.0,66.75417237339883
81.0,70.1688750575953
81.0,49.123778440345006
48.0,36.51873761748533
48.0,67.781130078341
79.0,66.61773235942843
79.0,22.670292697409423
68.0,58.99226057756994
68.0,53.45215486098306
68.0,55.213857592566455
68.0,31.12938036574019
69.0,58.527104552814706
69.0,44.68931506315016
68.0,58.58766719773706
68.0,59.2993205111398
74.0,61.98001759826241
74.0,51.22310403424109
66.0,55.615382597879034
66.0,65.03203567182874
77.0,66.71467113110674
77.0,45.45316709621187
70.0,61.0955932952653
70.0,28.62114716816825
49.0,37.71216567225423
49.0,57.434534770026744
49.0,38.63194472069756
49.0,59.28962699634212
74.0,64.86843129021855
74.0,6.193631448760641
67.0,56.32538146640388
67.0,40.84718299755377
66.0,55.96520855331261
66.0,54.996508656998856
74.0,64.401002293217
74.0,57.962758131317
62.0,51.202390450115615
62.0,12.614317892707732
47.0,36.15510113901934
47.0,58.01545913896314
26.0,13.461392151132884
26.0,52.85749289225504
20.0,9.082740765603774
20.0,45.00528560553329
59.0,48.978667027611664
59.0,40.49333451264533
66.0,56.378331002368725
66.0,23.048539435455325
50.0,38.04923755776031
50.0,40.26743820432637
65.0,55.83242361682181
65.0,51.582758547802655
48.0,38.87367780811536
48.0,26.823658458400416
54.0,42.33877329964281
54.0,49.75012237584161
17.0,6.332742121351089
17.0,67.53691348773833
53.0,43.09901137457007
53.0,57.39073090634298
59.0,49.260744679798734
59.0,64.57989873321469
48.0,36.104985798312725
48.0,42.24632273481882
