true,pred
72.0,66.36608319297102
57.0,57.45419960366701
57.0,71.06471646727846
72.0,78.24936637401822
72.0,36.77716244813337
71.0,75.92315590545735
71.0,88.81743781153261
44.0,40.87735253672582
44.0,77.45789344842956
69.0,73.64865187689077
69.0,43.771228558562484
51.0,49.12983579022665
51.0,29.22200787691429
44.0,43.81372214742993
44.0,6.7799659009361335
57.0,54.73192047283078
57.0,70.02840142103514
40.0,38.39692104853543
40.0,57.63100017108479
53.0,56.178546839311764
53.0,34.096961395579854
66.0,71.55028336918838
66.0,77.7002314105086
58.0,61.81113714009467
58.0,55.48531169350423
59.0,61.41852912517464
59.0,73.10639836491708
57.0,54.9771802113234
57.0,58.03700300651906
55.0,56.54532003776063
55.0,75.31736556884584
58.0,58.273222960223166
58.0,28.774289299053123
63.0,64.18422124934875
63.0,71.98800398999543
71.0,76.73888469194111
71.0,52.99776101241912
47.0,53.29367487847867
47.0,42.39268665967961
73.0,80.21510113290077
73.0,66.68832304910234
69.0,69.53166826987433
69.0,69.39771294562269
44.0,48.75031667415425
44.0,69.05069126715983
53.0,54.344177171874094
53.0,45.96891982437819
73.0,78.34535756645977
73.0,84.9349522123041
73.0,80.77826402063243
73.0,69.00348764224151
53.0,57.0421726097826
53.0,72.23141744856906
38.0,44.50491254207566
38.0,68.21437756209014
41.0,35.854449342221415
41.0,79.72738371471598
73.0,77.99739065583964
73.0,81.61309756640799
68.0,75.7616321939704
68.0,53.21917058765115
47.0,44.18184271577218
47.0,67.9990857439845
50.0,50.658908559081
50.0,47.193568030453264
37.0,39.49018665978514
37.0,27.819613754977922
49.0,49.571315836380734
49.0,59.10761960448667
55.0,57.87961800649862
55.0,86.43959601511193
84.0,91.41053273463518
84.0,61.489458620839
73.0,80.38701468384505
73.0,54.47280597313767
65.0,73.1225893591128
65.0,72.64606122922754
38.0,34.17787379397379
38.0,15.357933295127395
80.0,85.70851676934404
80.0,68.63943136666836
33.0,37.58789686052319
33.0,15.355991164319107
73.0,79.13321546476362
73.0,48.582374035710984
42.0,43.23608968378545
42.0,70.31726068910967
70.0,75.81375991863746
70.0,76.30298486769232
73.0,75.33788950495057
73.0,65.53653973969256
61.0,68.13812566638023
61.0,84.64386049672709
78.0,84.95688992848949
78.0,29.15303025458337
63.0,68.97646296784023
63.0,37.08555133760643
43.0,43.855627333404584
43.0,71.4724253026198
40.0,36.94573741962864
40.0,83.30372198149138
44.0,41.722095041154205
44.0,63.53459447100818
47.0,47.76801859800821
47.0,87.29822190221682
66.0,74.47334304374897
66.0,62.719985974960025
63.0,69.59583682803793
63.0,57.291823332946706
71.0,79.92698574780928
71.0,52.69382412706625
72.0,77.64036843065452
72.0,33.6226596335992
52.0,50.24636610251491
52.0,73.34103062975299
70.0,72.54618372769363
70.0,55.52422930605411
69.0,71.72595838406079
69.0,34.477007738801774
62.0,67.5485244719602
62.0,45.97253840482091
62.0,64.10487557731761
62.0,56.26697522302959
55.0,57.57696410517741
55.0,74.22476548611041
61.0,67.31884626283932
61.0,62.14573851508965
49.0,48.372495412452736
49.0,70.49617959747252
68.0,72.83384620691197
68.0,54.11216009583404
60.0,61.114555464562386
60.0,54.762711336942345
61.0,62.00568563078207
61.0,39.22566675500656
63.0,68.76275751821464
63.0,69.26694308185228
68.0,70.96530984732749
68.0,11.64911680613585
40.0,43.36768137312407
40.0,70.7699515528875
73.0,76.1719983786873
73.0,27.275412396677154
21.0,17.01817205367263
21.0,33.20593101467841
54.0,59.44036836106659
54.0,70.83163341862775
54.0,50.94284320560075
54.0,12.291653426232642
39.0,39.75040922977581
39.0,34.5297998922897
44.0,41.67486845651547
44.0,80.28287325966642
51.0,51.22563726330742
51.0,35.718553534750185
64.0,67.44672573140923
64.0,27.28900110893096
65.0,71.80390305413073
65.0,83.14196867399716
66.0,70.74397618744621
66.0,42.59977397894801
54.0,52.81990275363319
54.0,23.431586633853783
65.0,67.07741476635118
65.0,62.5856424575411
52.0,54.153666105708226
52.0,27.43245699984641
52.0,48.35586468549815
52.0,64.17540179723454
19.0,11.752073996505203
19.0,72.64842945764218
73.0,76.7725103837102
73.0,42.97613631597244
55.0,58.2950584877089
55.0,61.11254787040099
79.0,83.94356575534698
79.0,27.7292445671996
64.0,66.65365761744886
64.0,38.05791526080725
61.0,61.25426212134664
61.0,55.92334616437006
31.0,32.67238962392247
31.0,56.424372638853185
75.0,82.79599880275885
75.0,70.86843834773197
42.0,34.933894451945946
42.0,76.52660183016667
24.0,22.707616566298043
24.0,69.32461485311114
59.0,61.66269628091169
59.0,70.48863031481864
70.0,77.19735791435193
70.0,63.06317014787351
55.0,57.16284585490831
55.0,52.99772438469358
64.0,66.02107753577371
64.0,70.43911181801406
82.0,88.4653342607499
82.0,70.4877128238864
71.0,76.58083367011591
71.0,38.569813896258324
33.0,34.2076108204854
33.0,74.35339967251167
72.0,78.14490539596306
72.0,77.41921232361472
72.0,79.34840785752658
72.0,56.226259908467284
66.0,68.67689144270355
66.0,52.07024066923998
81.0,90.10486468420663
81.0,21.110347646874402
72.0,78.20341151110802
72.0,64.34839462029441
70.0,76.04332812936343
70.0,76.29745689935385
63.0,71.58356419724112
63.0,86.40048948089816
81.0,88.66722918837957
81.0,77.31352118045731
55.0,63.41947568066291
55.0,81.11838634162461
74.0,80.99306517944291
74.0,69.33054626508499
25.0,17.59743053479957
25.0,35.60694131640474
75.0,80.55959678068956
75.0,71.23118511242546
63.0,68.28485437938701
63.0,56.15555867136237
65.0,70.1865721031516
65.0,81.80955177724582
68.0,73.40878973595409
68.0,70.48555965116532
57.0,57.48577792781248
57.0,74.5039079798018
50.0,46.23919933404517
50.0,76.92616145023811
72.0,77.67162586490235
72.0,75.49842691672933
65.0,66.81398981746844
65.0,76.94188979610738
67.0,71.77363437383008
67.0,50.90443004645397
32.0,31.972266579939912
32.0,80.82523917741736
36.0,32.664139920479954
36.0,33.491650133690825
74.0,78.14348905168919
74.0,74.42191490459277
63.0,68.28485437938701
63.0,78.98259424617618
85.0,91.23762275977339
85.0,85.61782057191306
72.0,80.10491318168675
72.0,72.46759132790555
28.0,26.26337180897957
28.0,74.06208829402226
70.0,74.47303561736669
70.0,75.05181795439705
54.0,52.525034099756965
54.0,30.499728114177117
21.0,16.927046842743948
21.0,21.385582251531503
78.0,84.18011692955844
78.0,54.185939453060826
38.0,38.68325692494574
38.0,22.21323768889272
56.0,60.95395330294485
56.0,86.2288386134598
72.0,78.57693435549487
72.0,77.88850069813827
72.0,74.80580655618178
72.0,81.26087309955739
65.0,69.90672660599591
65.0,38.86349800236002
51.0,55.61010340406597
51.0,68.01359448650084
53.0,59.42301394359015
53.0,69.98668879165473
64.0,68.73852659169512
64.0,10.281981670988898
76.0,81.66702263627485
76.0,81.20163419258864
35.0,37.16193018926316
35.0,16.505777723628853
76.0,84.46073259992409
76.0,44.3503141057156
75.0,80.81006855679516
75.0,47.37194694987892
31.0,31.169954565005128
31.0,67.2454406117746
70.0,75.7854707349702
70.0,81.50122160222816
65.0,70.68207174526208
65.0,41.658239428011484
55.0,55.66962866286849
55.0,58.2455659484346
71.0,79.52805224892319
71.0,61.02208638611563
61.0,63.771952634578156
61.0,15.357933295127395
56.0,53.92835026497676
56.0,55.3517386089535
74.0,77.3383373547627
74.0,66.1858154568447
69.0,70.08996305933454
69.0,67.18624812417625
62.0,67.01889594306988
62.0,57.58931793641955
36.0,27.166606041824252
36.0,63.197971666957244
64.0,71.91800638093264
64.0,67.25529372967355
71.0,76.19730492615793
71.0,66.09287170840594
51.0,55.741036217005956
51.0,54.9006400804289
63.0,69.41563749392049
63.0,61.954865048540796
66.0,70.79343815022861
66.0,21.13398681519294
55.0,47.787661258092726
55.0,62.28792509903178
63.0,67.73447836831951
63.0,43.04414213157435
69.0,69.05303823034586
69.0,60.10574584954111
74.0,79.48606078686328
74.0,49.99786164162924
30.0,17.514082170518748
30.0,41.08948494210409
62.0,66.40064141858528
62.0,50.69712478580186
50.0,46.628179967477934
50.0,50.991006809552005
57.0,59.60090161987836
57.0,60.93300487927422
68.0,73.1452289269526
68.0,57.3934975279347
49.0,45.381148355557684
49.0,50.68343474274343
65.0,69.72379516505231
65.0,23.086756299172066
37.0,33.06875630927965
37.0,81.61237799225177
81.0,86.03521296790899
81.0,69.344111711305
22.0,18.650667211563814
22.0,44.8130819987544
51.0,53.45495259342931
51.0,62.886144169992576
71.0,75.17185259752972
71.0,81.64859580449121
74.0,79.22817883684274
74.0,73.05871075989523
38.0,40.80283907662755
38.0,85.88599674717705
57.0,61.11598431695802
57.0,76.9727911978755
68.0,71.50959532565838
68.0,65.72968958572153
77.0,81.94789678060249
77.0,74.69559120138769
60.0,65.82751319590943
60.0,73.98721119889393
52.0,54.444543030963814
52.0,85.90154039675394
78.0,84.68917178019802
78.0,58.67749379580408
57.0,55.71963801772512
57.0,62.75023814116503
56.0,61.9022280930501
56.0,66.01478605741437
58.0,56.22372911583557
58.0,69.65108073414729
69.0,71.77145517709806
69.0,69.94533547450726
68.0,71.06974921909494
68.0,72.51483491622588
66.0,66.52967579900275
66.0,34.82845664055401
67.0,71.46340927495777
67.0,53.4052096185809
52.0,54.98655694110596
52.0,38.455912277753896
2.0,-4.153230813479695
2.0,81.64977739042786
60.0,65.49266855121806
60.0,65.70049095231525
77.0,85.6702037340512
77.0,73.82797686820953
72.0,77.51879418864513
72.0,63.70945938215624
61.0,64.62644121924166
61.0,40.46934897849712
62.0,59.255724790468776
62.0,75.95083418947115
66.0,71.68150637687194
66.0,74.23225916468868
65.0,70.38359217119194
65.0,42.2853688192925
67.0,70.51691861662442
67.0,83.29817335872923
45.0,50.05717981727315
45.0,36.7439464713201
67.0,72.06853673222292
67.0,41.39698451891246
70.0,78.4504194070106
70.0,20.863493804162772
71.0,75.97211495480968
71.0,80.61405260864763
72.0,75.73273669785846
72.0,70.43461778912382
34.0,33.227074632267374
34.0,65.8391110139828
67.0,70.3310437864177
67.0,69.71194493636227
64.0,68.65447546025155
64.0,74.7387092851921
25.0,28.396719520727004
25.0,36.59105536201764
62.0,66.8790162613526
62.0,49.94570812321035
71.0,74.37804195028616
71.0,42.164406619494684
70.0,78.78201287934547
70.0,76.89548650323752
67.0,73.51875770745062
67.0,34.09513983456219
67.0,71.82499217873544
67.0,65.28249580762434
23.0,25.093092450811355
23.0,33.87406013201053
68.0,70.16902372232641
68.0,55.84181085846092
56.0,62.820712619221695
56.0,77.45490201265
57.0,59.60346519356739
57.0,63.68261216964851
30.0,28.905722658784498
30.0,81.06466361944007
59.0,62.32262093810908
59.0,34.744062516058875
75.0,80.39197850154864
75.0,30.582720905198187
64.0,71.67398353815491
64.0,75.19485773797288
77.0,85.227271250932
77.0,51.712602951664906
61.0,61.96532289939864
61.0,52.68241342723661
69.0,76.60983776059823
69.0,64.57757875621814
65.0,65.76382231165638
65.0,92.06316655764186
69.0,73.54680744026831
69.0,60.73292919238531
72.0,77.73324412195814
72.0,79.53182266294891
75.0,76.75656393585422
75.0,70.137094646462
66.0,68.7304006597272
66.0,57.15316057347417
45.0,44.9397561822085
45.0,76.8326997624805
72.0,78.64110061869769
72.0,82.48415533357166
56.0,55.13798612288787
56.0,38.23999007308822
70.0,73.15025665156327
70.0,43.84143321794204
58.0,62.13769914043871
58.0,76.5106339950222
67.0,69.58289870182301
67.0,76.59007040382807
54.0,58.58856834261218
54.0,76.240561828088
51.0,51.846436489655844
51.0,49.67799284731507
68.0,75.16513921575694
68.0,84.40367980957973
68.0,71.59026045168105
68.0,74.88252948150006
58.0,62.24281757165568
58.0,80.3974537048091
69.0,73.2360423777294
69.0,26.300134140595105
43.0,39.5962086630409
43.0,60.328816546611506
75.0,83.18637862194947
75.0,75.59526266261014
73.0,79.56291289749771
73.0,90.52892824444626
77.0,84.48294192945224
77.0,68.59329409187347
70.0,73.89615270547108
70.0,51.369416828755845
53.0,53.27505205162629
53.0,79.46363272718787
49.0,46.53524852174996
49.0,53.02552418299297
50.0,49.4696919175683
50.0,78.77408193176689
44.0,43.25563562725597
44.0,20.303034184630405
51.0,55.57141289752866
51.0,29.413674251641623
48.0,48.18834195524158
48.0,74.52408493609545
58.0,60.267799430081766
58.0,85.3418120869988
81.0,86.60085889510202
81.0,8.596344584250176
55.0,56.17844825557188
55.0,76.85532761583067
40.0,35.25095876822155
40.0,57.608038261567174
59.0,58.65692450377003
59.0,63.376838766784886
76.0,84.57625785043592
76.0,77.28097957773502
66.0,67.92039492147745
66.0,76.65854935556342
62.0,65.37705747530367
62.0,69.83982244728463
61.0,56.2483100013913
61.0,78.21213912007511
52.0,54.822692488019015
52.0,77.08753590138912
69.0,70.51437638748365
69.0,27.930835521082656
84.0,92.10211133464924
84.0,76.76030761180795
20.0,13.283099319382757
20.0,24.385072714704336
70.0,77.20278131588816
70.0,66.28244876150393
71.0,78.35969955285827
71.0,77.8265827006141
75.0,81.77455892801436
75.0,63.5815438352422
70.0,73.92267325850287
70.0,20.76018348739791
77.0,83.6918981451567
77.0,76.81099071236355
68.0,73.27911512358935
68.0,38.500141755465165
39.0,35.5833305617665
39.0,43.64382293188413
77.0,87.41701993895686
77.0,77.74164088512168
76.0,82.49054823694706
76.0,47.28748768134585
56.0,61.23718625833453
56.0,68.23561886537664
68.0,73.8971151445698
68.0,64.97052670170706
63.0,70.23939604380291
63.0,54.68652283386592
66.0,68.79163005912153
66.0,78.51384529245536
55.0,58.333496318587436
55.0,72.46180436282981
72.0,77.54297731907752
72.0,74.23932922202425
63.0,68.74331119383083
63.0,79.44643316982592
22.0,23.20267438586302
22.0,74.00508849185707
76.0,82.65183871475017
76.0,54.63591299799248
44.0,44.05386729904933
44.0,25.25354494123792
69.0,72.32201852028658
69.0,35.507700728484565
70.0,74.82456688781139
70.0,83.12946509962899
63.0,65.09321834386412
63.0,46.08795794115281
71.0,75.47474588985392
71.0,35.690652872435805
70.0,74.26761979411799
70.0,78.71831560832982
50.0,49.8318802193545
50.0,79.98443275423159
73.0,76.86827345784212
73.0,76.76189068309202
69.0,75.60246056738384
69.0,56.515579628553894
38.0,37.95331352781312
38.0,68.39238513318787
61.0,64.4790198986621
61.0,66.21706099956197
50.0,52.952943020318855
50.0,-0.32744939996172207
65.0,69.57572529380985
65.0,70.82448016073857
70.0,73.10519263041391
70.0,28.586104104067772
73.0,78.60365504509559
73.0,52.78713598107299
62.0,63.290610722109705
62.0,52.96115832246511
67.0,71.48552049992605
67.0,66.62409664670503
73.0,78.49002634727299
73.0,65.17904608713724
68.0,74.42016077271575
68.0,73.22168549212819
77.0,83.07644353104314
77.0,67.35830863776272
52.0,56.82692652256111
52.0,61.734651819208466
58.0,58.45060203201979
58.0,47.72979021969081
24.0,15.426919703544797
24.0,65.75263059539003
59.0,58.33463790420069
59.0,56.97104800215129
56.0,59.6968510694939
56.0,49.6636883104411
27.0,17.91691817198881
27.0,74.15864485655072
39.0,41.753939517739184
39.0,71.8241407036557
39.0,39.37530438283801
39.0,69.67412125144847
76.0,83.52264442005713
76.0,60.106445575198904
75.0,80.61174553122277
75.0,61.783409402682196
72.0,78.5287260460338
72.0,68.78851550040508
65.0,70.42532509011369
65.0,57.155693637434354
69.0,70.95646099778418
69.0,84.26525211161152
49.0,46.20990049559964
49.0,72.99535508886743
70.0,75.97431280816215
70.0,69.01105860843916
56.0,59.481774201813266
56.0,62.16906145810083
47.0,54.597766126130864
47.0,31.708773716569794
68.0,73.96863660209283
68.0,24.4628884255564
56.0,55.9445877933249
56.0,44.318415031473364
66.0,72.43558088315046
66.0,69.73539202570771
73.0,79.08902692429103
73.0,52.17492776795598
42.0,35.87043358938922
42.0,82.0859914000905
62.0,62.4704296348811
62.0,55.93219087043087
64.0,66.82587536785462
64.0,68.46370217937442
71.0,77.01549002935701
71.0,69.37405135532828
65.0,70.8873819111563
65.0,48.47457638526021
12.0,3.6381660749178764
12.0,81.43394353719441
60.0,62.84488428030329
60.0,76.85095007956977
68.0,75.87397704270518
68.0,66.85183525678542
77.0,83.86448328266965
77.0,36.5167726710996
61.0,69.27271293572647
61.0,63.36565947283265
51.0,54.47737577680351
51.0,58.79920328553874
74.0,79.44555379419432
74.0,59.40280420019474
73.0,79.35229939724746
73.0,23.52122329826517
56.0,52.70693346731014
56.0,72.91896472101831
78.0,82.58581852974174
78.0,68.08551092910733
55.0,56.904723895443055
55.0,80.13436791452273
73.0,81.362760387148
73.0,72.479402338385
77.0,81.40561081250945
77.0,57.293363122607445
67.0,68.07989714505379
67.0,65.60559607709001
50.0,48.56029031983155
50.0,74.26442930547609
69.0,73.77290323909722
69.0,53.43820765261506
79.0,88.67678931907182
79.0,88.09639797053057
58.0,63.97348530420072
58.0,10.781795023828295
69.0,75.6576893379102
69.0,67.5701551448862
56.0,57.3252403179722
56.0,71.04137193491886
39.0,32.325850556964554
39.0,66.5944300233287
69.0,77.854456477361
69.0,60.68275822922118
73.0,82.65830693848852
73.0,43.88439468144247
22.0,18.446804901762505
22.0,70.81079272137941
73.0,77.46425402981106
73.0,14.766431390934827
71.0,77.98061111724712
71.0,79.00106247004527
60.0,61.49189314609907
60.0,62.97782869027509
61.0,62.79350107756477
61.0,72.18936584604063
45.0,50.42186846774632
45.0,59.029590784323716
73.0,81.93838252384728
73.0,35.922505711871736
37.0,31.28378635698374
37.0,56.15868797498348
70.0,78.49902873630964
70.0,57.96896165606779
44.0,41.56974323326284
44.0,45.086266563020274
29.0,25.710581283206068
29.0,59.271666830731135
46.0,37.74008575959215
46.0,46.748696513392474
55.0,55.06079663146102
55.0,57.79617884476306
71.0,77.12935945853741
71.0,62.710089188417214
60.0,57.44221181617911
60.0,58.629671162380816
33.0,30.919354709614936
33.0,71.98642048001216
50.0,47.094671793002476
50.0,34.090179652583686
51.0,48.70564585232489
51.0,44.36617619006216
66.0,72.07328283409839
66.0,78.6561911726177
76.0,81.77328185174599
76.0,60.09824789172666
35.0,32.58775706087914
35.0,70.02943920364442
87.0,94.70474978212928
87.0,73.44258832908906
66.0,69.36760079148519
66.0,78.8477584168428
35.0,38.7060773898105
35.0,74.79215476981591
64.0,69.44102701038065
64.0,72.14989921900974
77.0,85.90680577348866
77.0,45.931820595677095
54.0,53.645107709870786
54.0,61.218884937439896
83.0,89.43311547290915
83.0,63.58057471351174
20.0,23.377713397985247
20.0,19.13963558035033
74.0,79.74039775829482
74.0,84.41526707456688
30.0,27.348495116849108
30.0,76.09522849387184
82.0,87.93122191850125
82.0,88.00870211686095
80.0,88.83263965133807
80.0,16.97811781137375
75.0,81.06090558499028
75.0,56.75678559846864
83.0,90.84619912590972
83.0,34.1576300389591
78.0,86.66757043744178
78.0,54.94569113709082
73.0,80.82460143416773
73.0,80.75882176513534
25.0,23.393113129890764
25.0,60.298133290255294
68.0,74.59772293362369
