true,pred
74.0,72.4355471421157
59.0,68.5645716165377
59.0,85.97384061736307
79.0,93.15108123320101
79.0,84.11955677069295
40.0,43.020312349446044
40.0,38.50387661409013
72.0,83.67837325010186
72.0,95.17673750052217
67.0,77.74525975095526
67.0,88.17968294274817
66.0,73.49683971900419
66.0,84.20188099560607
68.0,76.18344652241382
68.0,86.66198749188942
58.0,64.05741057693388
58.0,81.5733873375471
75.0,87.22254530529403
75.0,47.023251534514145
73.0,87.00461317527925
73.0,48.373480341172524
69.0,81.935941264652
69.0,89.79954293642561
60.0,70.75848529344938
60.0,59.49494097111614
59.0,70.88384976298642
59.0,79.81104256906809
65.0,74.89536428731685
65.0,90.58887975275064
63.0,71.6442113412935
63.0,99.66332856487793
67.0,75.2224130635721
67.0,91.71131909708345
53.0,54.55761679800537
53.0,76.49342854837386
76.0,91.16053888280425
76.0,81.01716224533249
48.0,53.731248111990396
48.0,54.093909878027716
53.0,59.625521116596985
53.0,88.37427105913179
81.0,94.44258131692743
81.0,74.9228516076235
71.0,83.15410607382051
71.0,90.67455006233138
47.0,44.994266108626164
47.0,54.93620240279154
51.0,56.91289739622914
51.0,92.00715517698859
64.0,75.86207832453596
64.0,87.87443080405171
60.0,70.8356141888346
60.0,81.78424744200316
27.0,21.73061450438246
27.0,87.35666862388308
67.0,79.21389509901303
67.0,25.78669213288987
70.0,80.79665145637972
70.0,55.49723225130185
45.0,46.92041064147833
45.0,88.25220174654322
44.0,42.5569344525544
44.0,79.79612607805342
50.0,55.553850058552484
50.0,49.70473279200888
56.0,65.76778404723979
56.0,77.10277908379442
42.0,44.5372221600266
42.0,77.27348058527281
43.0,44.99186431550032
43.0,62.21838731243781
58.0,69.87980931851843
58.0,80.41269805263192
55.0,60.48942483622153
55.0,77.04695397964485
64.0,73.35211938347874
64.0,76.71889181271786
61.0,72.36007061910931
61.0,46.28267466064017
45.0,54.067580711703044
45.0,80.4359278026966
71.0,82.58588022498111
71.0,77.33949054641704
61.0,72.529885521138
61.0,77.35774004456636
60.0,65.92857812105615
60.0,24.652816705245755
74.0,89.59605319378858
74.0,80.66451071250174
59.0,69.48718088416098
59.0,90.08667409045091
76.0,89.67179996657359
76.0,57.298372982806995
75.0,90.30666683147967
75.0,59.45759459273688
55.0,62.73325303755456
55.0,42.323361844446424
48.0,55.1864156331842
48.0,35.71148345857125
62.0,72.3094112678238
62.0,57.88111777260872
64.0,73.96100741448691
64.0,47.32375183626789
74.0,87.55812417729209
74.0,90.38258810349276
50.0,69.81933286199398
50.0,50.661551471014434
70.0,81.54160295185034
70.0,80.03691403693568
62.0,69.44452397789775
62.0,90.0769075912367
69.0,79.86655896187523
69.0,85.05411795795328
23.0,16.87952667986633
23.0,59.68160267069834
42.0,43.91259989167514
42.0,54.88628048562822
79.0,93.38413258614747
79.0,80.83575857880277
75.0,91.25803770330236
75.0,58.99646227248445
47.0,52.04511621576978
47.0,82.60901137393125
56.0,61.560517248973895
56.0,97.62980140655003
68.0,82.40580575042179
68.0,73.73975626989244
75.0,92.17978687816844
75.0,62.53445819085948
58.0,65.0629939694769
58.0,60.09812820456
73.0,87.30772696118231
73.0,80.22529919346368
76.0,86.39431801691245
76.0,65.60996240326682
56.0,66.68530597983971
56.0,76.68175780593191
81.0,92.77956075661433
81.0,80.72221177279562
78.0,95.47740136474323
78.0,87.69545756744628
59.0,67.18505239176625
59.0,66.82085397144903
61.0,71.01406932627657
61.0,85.88677552581242
74.0,86.76501679194234
74.0,86.27679634420764
63.0,69.95469477004195
63.0,86.20976547897726
40.0,43.65401577434898
40.0,52.85300368747653
80.0,93.90343644075602
80.0,80.4400398052532
63.0,73.54025769967541
63.0,61.270725276950884
56.0,65.54891814074341
56.0,91.90815406362469
76.0,89.62169288094924
76.0,52.77652891050735
9.0,11.38411764415639
9.0,52.89580383898311
75.0,89.16009358549968
75.0,77.65613845619868
56.0,64.82502636114191
56.0,43.76091697586014
73.0,83.63004923485153
73.0,84.47187520498971
73.0,84.49862650184701
73.0,80.50161808119833
74.0,87.1005060872343
74.0,80.01000668572306
57.0,65.07885076379245
57.0,58.86337328312783
56.0,60.57934372617905
56.0,62.25625179415567
74.0,87.56455856480375
74.0,28.146665869178037
67.0,77.8866639922748
67.0,94.96324007223154
71.0,82.24389170923155
71.0,59.067070428372915
61.0,73.10950400892415
61.0,70.3385258970805
30.0,38.52015465168296
30.0,86.00250122938428
66.0,75.92482126721609
66.0,78.70245655283782
66.0,78.14289127491867
66.0,73.72508675671583
70.0,81.08998024343856
70.0,37.34158640821886
80.0,95.69055728263908
80.0,71.63519566056988
64.0,74.17645442792303
64.0,67.23737612177888
79.0,91.7827384149735
79.0,29.97120699021673
72.0,84.04749972094328
72.0,76.86724755762987
74.0,85.12132029575213
74.0,44.04332254563775
74.0,86.12134638983497
74.0,49.77511463797305
19.0,11.472900095871296
19.0,86.63537120628433
67.0,80.19483047391219
67.0,13.678971875172579
74.0,86.70123980542087
74.0,86.12915557404955
39.0,43.58010986542598
39.0,83.20620756587601
60.0,68.38109598197002
60.0,92.71388102009172
76.0,87.67465824247637
76.0,28.797466317060355
69.0,82.4009042621696
69.0,77.49637138764956
56.0,67.94330334679955
56.0,92.28333430587418
55.0,60.18412863666339
55.0,88.496779971521
43.0,49.03620932442658
43.0,44.981680540238585
57.0,67.56082529811255
57.0,80.83905997552012
42.0,48.114475504460586
42.0,97.02600302523444
51.0,57.383189270608
51.0,69.06815199544553
73.0,87.43980274597214
73.0,64.73697565237336
48.0,56.83847329934059
48.0,80.63508464914275
64.0,75.14185086934924
64.0,29.175720220056746
67.0,80.53290048977027
67.0,63.33986384538406
19.0,17.36217589050085
19.0,59.50100137429308
42.0,42.900250901085485
42.0,77.61708702120978
59.0,67.48430761047587
59.0,62.098432799579484
61.0,73.82787533486874
61.0,80.18058314387355
69.0,81.49355757241466
69.0,37.67472187522418
41.0,45.53384888582042
41.0,59.15011135322709
79.0,93.94434180863811
79.0,84.1276194982272
74.0,85.14927050651897
74.0,90.36997112278061
73.0,88.75253050914819
73.0,87.233314819138
65.0,75.10256787747085
65.0,77.22501086873427
50.0,53.338719465685244
50.0,84.63541333226124
45.0,48.8726529335417
45.0,61.094133532356466
34.0,37.02780762250603
34.0,81.07342510128751
24.0,15.628626040872916
24.0,89.24025585477654
48.0,52.392339420847804
48.0,89.39070530661735
37.0,38.18185372385767
37.0,59.24099673905516
59.0,65.18713561526693
59.0,39.53783890990621
67.0,76.3974846262442
67.0,79.80027380004998
71.0,82.23261170627023
71.0,34.410305951760506
54.0,59.508846737256306
54.0,69.53682966742713
66.0,77.3753534572408
66.0,49.079889531749245
43.0,46.884857403452315
43.0,75.88729753163824
64.0,73.62167629300143
64.0,90.56207942216417
38.0,41.36988917231167
38.0,78.88513704097585
71.0,83.7217241909218
71.0,68.95942015004357
23.0,26.56356184475186
23.0,82.73327673792801
59.0,68.72539647409309
59.0,91.21136385131518
51.0,56.120419026080356
51.0,28.94843369136413
71.0,86.77490590971274
71.0,38.66963099841058
75.0,87.22281377446387
75.0,76.39415175183825
14.0,17.174593249133636
14.0,48.91716977948528
65.0,77.4482436169971
65.0,80.3678995467398
77.0,90.95488060993102
77.0,77.63805293225914
73.0,85.54999732181261
73.0,78.56884169361842
79.0,92.34388486368391
79.0,86.47586121156473
34.0,41.16610942344494
34.0,86.18906881217322
52.0,59.739193318113905
52.0,87.60957784195296
51.0,58.8072587574016
51.0,67.92230747848885
32.0,30.46769514251281
32.0,64.90900520199347
43.0,48.50106923099139
43.0,64.71942004188963
76.0,89.86542105123482
76.0,49.02788446799309
51.0,53.51365670008522
51.0,87.03867880940288
68.0,80.1049514078718
68.0,66.15365675019785
50.0,57.17312833983624
50.0,47.09448893941226
56.0,65.17432094403455
56.0,37.9668279129171
65.0,73.40916831648349
65.0,85.37889665632997
66.0,79.74804466301163
66.0,83.16391034789933
81.0,95.49617601585697
81.0,25.63239980339523
68.0,81.40631579749055
68.0,70.83314298909158
64.0,76.34195459042832
64.0,83.74368231741443
60.0,67.52262331168555
60.0,67.42855519561613
81.0,94.59653983383095
81.0,73.3374807555627
70.0,83.43358702015661
70.0,68.06455186003001
76.0,88.33667016303582
76.0,80.7631843649961
76.0,88.51267326914456
76.0,87.66643435648842
69.0,82.76050091611268
69.0,88.69788051687954
72.0,84.29804023930785
72.0,76.53413661386531
58.0,64.89254285537999
58.0,79.69858369955762
61.0,72.62988889202404
61.0,78.28293826270902
65.0,77.4605229858393
65.0,74.27423017589024
45.0,51.13636048495067
45.0,31.684688086277106
70.0,80.31094970965074
70.0,96.89963990790494
72.0,83.2189731952559
72.0,72.96230832673092
64.0,74.0367857389549
64.0,67.88201157887204
70.0,79.56635834211534
70.0,85.70767304909504
25.0,21.77019788460069
25.0,64.83025820578638
73.0,83.99627975209523
73.0,65.32539408887789
69.0,83.148215693824
69.0,87.36661614737744
61.0,71.16618499255168
61.0,59.06015563189948
68.0,78.86584206952091
68.0,65.1906920933987
65.0,77.51045785535138
65.0,75.74204954135536
75.0,89.74326798650497
75.0,85.73532245239431
72.0,85.21956424177046
72.0,87.44924554698167
74.0,88.01630079978253
74.0,73.15033186233518
57.0,67.38728218169882
57.0,59.983421426621476
78.0,90.80812564536569
78.0,88.96836602608624
73.0,83.40035504264233
73.0,74.62073290777602
74.0,86.17853825495803
74.0,87.56738825944944
45.0,50.88036840464338
45.0,27.291444619931667
36.0,36.55769609563134
36.0,86.07164937695927
50.0,48.25576744602165
50.0,71.82987583276696
40.0,44.646388385453065
40.0,77.71885301358401
74.0,87.1958523304242
74.0,71.09980966628308
51.0,59.04312931165231
51.0,86.64350016328359
42.0,42.200652066323244
42.0,63.10737996149993
29.0,34.39990193180722
29.0,82.69973280269227
63.0,73.80935576837771
63.0,45.99468607289322
75.0,87.91013895370133
75.0,76.4767814106774
72.0,84.81631158745051
72.0,77.00648174797544
75.0,87.67002444266905
75.0,69.53550546621238
43.0,43.7494404608716
43.0,92.67191948110883
72.0,84.17426817968004
72.0,46.93154971081651
64.0,71.7117873377361
64.0,26.151970262899567
69.0,81.49957917456692
69.0,85.05893921841238
68.0,81.49648192447302
68.0,78.11228459585794
59.0,66.76991782774212
59.0,81.31073947196683
69.0,78.62028014111962
69.0,65.18225942432821
51.0,55.02938330056372
51.0,50.424474140780376
73.0,81.94735292872804
73.0,61.596256157915036
53.0,56.42869993940968
53.0,22.93718592084656
68.0,77.73073029281636
68.0,51.64832257202261
74.0,86.11451643295021
74.0,84.66326645024697
66.0,77.05958634217666
66.0,71.89986178670102
53.0,61.06009323395398
53.0,57.10118921205026
74.0,86.94466449300171
74.0,91.1377292149964
62.0,74.88569862273118
62.0,56.17928657407981
59.0,68.25705805848673
59.0,92.77725821949736
79.0,92.17675883430309
79.0,75.56881659967837
58.0,64.81309758041431
58.0,68.14214286588083
63.0,75.33977975670382
63.0,75.82065015542543
64.0,72.58469677371943
64.0,77.72401687993829
66.0,77.42559879070359
66.0,29.81175259718316
75.0,89.53496332765849
75.0,37.60539473508993
35.0,33.71321360291688
35.0,51.665454248603965
72.0,87.19403527297806
72.0,95.59938798501418
71.0,86.20970365781898
71.0,86.67364788381417
52.0,60.183229931526796
52.0,94.81337879344807
54.0,61.076217015499935
54.0,67.03288031590341
55.0,65.9927098347639
55.0,90.40375862101973
88.0,103.70947969711187
88.0,32.5886822175047
28.0,32.72715120809181
28.0,86.08608530937721
25.0,24.82544700288088
25.0,64.3295153331589
53.0,55.722946630081196
53.0,59.70014700052394
50.0,56.35769878744685
50.0,74.3038693154163
36.0,29.083839606945617
36.0,66.72112482105695
31.0,37.73458635185506
31.0,69.47351156042816
49.0,53.94606721476845
49.0,79.10374424485155
47.0,54.699630815218086
47.0,54.37393960437481
58.0,61.402840975541324
58.0,68.70695807145444
48.0,53.03206621262922
48.0,85.14306936831792
28.0,31.159442960079048
28.0,86.08036645146251
58.0,69.91005808908267
58.0,66.3413326828234
47.0,46.626350444589264
47.0,85.42227505608696
61.0,70.21851135459428
61.0,88.76536509660298
52.0,58.0491315826431
52.0,87.92982425143441
72.0,85.99474429652969
72.0,71.37952488387629
69.0,81.76917484653518
69.0,70.69317594237276
61.0,72.11486161147718
61.0,64.116401076979
81.0,95.6651849556182
81.0,19.407178391187472
64.0,76.52607592679806
64.0,40.41193087127442
74.0,86.29946385400712
74.0,49.48242467931897
70.0,82.01130856541636
70.0,50.46536913389417
44.0,51.93392542802536
44.0,81.89000829672528
62.0,71.0515774221912
62.0,33.21967502455931
22.0,18.242333447545207
22.0,39.850256176819016
32.0,30.954625739676487
32.0,63.123973968456596
65.0,75.64763816315923
65.0,90.64372774555102
74.0,88.5361813532167
74.0,68.22246655991381
62.0,71.8295164433481
62.0,57.950581747
74.0,87.33431732423514
74.0,76.18075945789536
70.0,81.15631463132672
70.0,37.94720550782819
60.0,69.02329837569721
60.0,77.95863611800081
72.0,82.70556599379444
72.0,83.0118151129351
69.0,77.89748425951035
69.0,68.1289327736913
71.0,83.70366213642507
71.0,84.77965402059738
64.0,74.92029276354089
64.0,52.953024515169034
70.0,81.60121276057856
70.0,46.18610479186361
67.0,80.41321667462535
67.0,74.5302468106496
65.0,71.52136344336162
65.0,41.0632419624514
66.0,80.28616748797094
66.0,89.43300550689997
63.0,73.61667174127706
63.0,76.82368431367473
50.0,53.90864440787499
50.0,51.154755228195086
64.0,77.03361909615495
64.0,28.674226221730294
67.0,79.91501367181178
67.0,43.58010986542598
62.0,69.35796825604217
62.0,55.23929375320995
29.0,21.4540316874332
29.0,98.89055168072753
50.0,55.19264959969138
50.0,91.06534079456054
77.0,90.19375036307838
77.0,77.0635650529818
68.0,81.37840226684409
68.0,82.88040793696007
51.0,58.39672650616541
51.0,87.96452825209809
43.0,46.39402974183412
43.0,102.85995310925193
70.0,83.82103672696405
70.0,87.41883385918976
77.0,91.19483430798982
77.0,70.52601007513749
77.0,90.12444814414675
77.0,31.388715692367725
72.0,86.61296355080253
72.0,80.86140639446359
61.0,71.59998833532939
61.0,86.29431622074304
50.0,56.101979590583085
50.0,73.41977701902243
39.0,39.39104197130479
39.0,84.70088369236942
64.0,77.05344714941589
64.0,92.19051906891826
74.0,89.20742757540046
74.0,59.520643443775896
75.0,89.06669155128793
75.0,53.669225279960074
58.0,66.63041227710914
58.0,48.6119426322843
75.0,88.29129210514958
75.0,91.06424374173412
69.0,81.49193237810846
69.0,87.34816636733757
51.0,53.35529748977865
51.0,26.555100145919084
74.0,86.6533726545689
74.0,87.11945198494055
62.0,72.22908117563378
62.0,95.30695409219493
68.0,80.46645728570508
68.0,66.59588332753748
49.0,58.620627080000816
49.0,88.10327488696123
46.0,48.95668673305511
46.0,80.31915895119391
71.0,86.06229114524592
71.0,81.53114526137023
50.0,56.07139610758901
50.0,67.02541779090518
64.0,75.77301283289933
64.0,77.1615549101989
69.0,81.89954951022025
69.0,25.926615556938884
69.0,84.00710255793746
69.0,89.23761700341839
69.0,82.72964034979839
69.0,73.21770231839668
71.0,81.35682561723246
71.0,56.475574470372464
78.0,93.74568645083497
78.0,65.61338156843846
65.0,74.515291120538
65.0,29.600798257787858
40.0,41.07909498228787
40.0,44.674412583582864
67.0,76.66838215390123
67.0,30.648391113064065
69.0,80.95011530230806
69.0,83.79482810092941
57.0,63.11645276618913
57.0,66.20897187909668
39.0,43.30942936764626
39.0,77.2615636714944
47.0,48.221442824791154
47.0,75.1735492409349
71.0,83.4355141333242
71.0,91.76774049847597
41.0,43.961819672385616
41.0,83.23496702711407
51.0,54.59194182191459
51.0,38.79017082060227
37.0,43.42047320032407
37.0,83.03226405005626
71.0,82.89321543129688
71.0,61.09786744585483
52.0,57.99513376996873
52.0,81.36572408718655
16.0,8.130474346780886
16.0,70.0773326445663
54.0,58.51042814822705
54.0,61.50031953351731
63.0,72.0298758576671
63.0,65.92391222672046
60.0,66.32780562742738
60.0,91.34939228791444
39.0,36.05259024095244
39.0,34.89992698759926
63.0,70.32966504275583
63.0,44.81913321022569
75.0,87.78454843785141
75.0,84.68781836865548
39.0,41.44955242818082
39.0,68.92229920699089
67.0,80.85004333035033
67.0,83.11648987742825
64.0,74.41307049210354
64.0,61.54670462703626
61.0,70.49633044209713
61.0,86.1006217964624
64.0,76.70979751172092
64.0,71.2559825061436
59.0,65.20056115981237
59.0,92.18909638186949
56.0,64.30872257993565
56.0,66.65263019825397
55.0,65.91201499008457
55.0,28.732181849611493
66.0,77.74853304545536
66.0,70.17793485072156
58.0,70.3229336063448
58.0,75.01062203746176
66.0,77.36995159803905
66.0,54.60064517052189
50.0,54.98415357358357
50.0,42.30751456595016
61.0,69.50332343690411
61.0,87.40638815274417
57.0,61.52220831058423
57.0,25.4439615796162
71.0,83.67211771667223
71.0,81.06018918007555
62.0,74.14839133874847
62.0,74.14180033080925
74.0,87.84587142982144
74.0,57.129568214629614
51.0,57.52359423823606
51.0,49.22459101027374
67.0,78.18233004406136
67.0,55.26679728490603
63.0,72.85209110830175
63.0,78.64952326193009
58.0,66.2774951185122
58.0,57.88286586550555
64.0,72.78876125611208
64.0,83.61100952246301
77.0,90.05967046158179
77.0,76.08992685013624
48.0,55.49894538992186
48.0,86.20326140461952
51.0,51.59866776913617
51.0,72.92005802097526
69.0,79.7479169956863
69.0,42.6116985648913
53.0,60.08819456606079
53.0,69.2320399817354
18.0,15.091635261361887
18.0,78.66182969784063
69.0,79.21209729930695
69.0,51.071482984606234
35.0,38.009978050429595
35.0,33.11272318930588
49.0,46.07011070593626
49.0,76.24426936597581
62.0,70.93138858130897
62.0,10.42123296379981
34.0,37.79794480228293
34.0,75.58952864401977
52.0,59.125108175799824
52.0,30.80873346680829
75.0,87.63569826682283
75.0,84.48744577327955
59.0,71.79779674860265
59.0,76.87435194856909
63.0,72.66671471788601
63.0,79.0161144888728
62.0,73.02264405029149
62.0,84.80248117858804
82.0,95.09356575651458
82.0,36.568888498144304
56.0,58.05175109894736
56.0,90.99912525610802
50.0,51.15121842629236
50.0,74.24558388347793
34.0,27.923094184332854
34.0,78.58648936215064
52.0,62.57818685011762
52.0,36.957224900345466
25.0,20.279117972627773
25.0,64.44893165574803
28.0,20.227519518129156
28.0,39.5036345742389
63.0,72.61639840609638
63.0,37.627068810209096
66.0,75.94239736981757
66.0,57.30147972238399
15.0,12.650715144157004
15.0,80.05297806521668
67.0,76.59751671279565
67.0,73.65018614416243
71.0,80.88843744578014
71.0,87.68002027767841
67.0,80.68191576594626
67.0,60.030277979269556
43.0,49.13488630127381
43.0,25.395367906967692
75.0,88.99011838736374
75.0,82.24061812100848
52.0,57.414079216559514
52.0,55.93198245138393
80.0,94.06462350103789
80.0,85.46568436084345
59.0,66.82181139518127
59.0,86.81775118051712
23.0,26.826267693843533
23.0,28.999158507650293
38.0,36.598337800409695
38.0,88.25425479286918
52.0,54.12361639398824
52.0,80.1084948702055
