true,pred
74.0,43.721998396480785
77.0,66.11870401831214
77.0,61.456496462975906
69.0,58.20073210235569
69.0,55.22656409805154
78.0,67.65292442463982
78.0,37.88126980489983
48.0,36.97220080848075
48.0,33.987730811697304
67.0,53.22962828204521
67.0,-1.0060902157413238
63.0,53.20174913896801
63.0,17.404178549714345
56.0,44.66320321801771
56.0,40.968544565919046
9.0,-3.4445387097699154
9.0,66.8611291798847
62.0,53.47309788569004
62.0,58.08531480669609
75.0,63.54856882138563
75.0,38.59995337704805
78.0,66.70171868677545
78.0,26.99899014176333
64.0,53.174624097084575
64.0,50.90397283651765
68.0,55.81768611099034
68.0,56.8663852335319
58.0,46.54330306968387
58.0,58.98188870173931
75.0,63.238058490809635
75.0,55.33619052365958
48.0,34.13753029317803
48.0,56.33444216122115
9.0,-3.971619132800072
9.0,46.898059267481756
64.0,53.117725394344745
64.0,41.741785802075924
17.0,1.4531020367857082
17.0,46.93626741650337
71.0,60.082089119207694
71.0,29.105619429127728
71.0,60.179892455744266
71.0,50.75053028132345
74.0,63.43491622391804
74.0,57.762791729030994
64.0,52.10068729392094
64.0,62.069792511997434
65.0,54.9452883442151
65.0,64.75488089336665
67.0,55.41284805967416
67.0,50.429093847804495
37.0,25.958066125709024
37.0,40.905553872982466
71.0,59.636676601649526
71.0,49.57529030280341
70.0,59.191589867719074
70.0,40.49219665906719
56.0,43.69919951183658
56.0,54.0817698177724
46.0,32.86259519813598
46.0,44.0461607613247
60.0,47.655121358425674
60.0,30.703410440774064
80.0,68.24219213391638
80.0,67.8702411144875
60.0,48.33106714117798
60.0,62.71663963578567
61.0,50.63696833345875
61.0,67.06595381946187
66.0,55.77521945300765
66.0,65.63796872272871
84.0,73.12628854090468
84.0,55.96185997257555
29.0,12.240010811129935
29.0,30.222351333740903
70.0,58.94801708307108
70.0,71.66320169473232
74.0,64.58167817998645
74.0,37.55114901691695
35.0,19.61347324224039
35.0,56.52300247090801
83.0,71.81082577602962
83.0,39.70722409565593
62.0,50.81759724089045
62.0,27.96008660526644
67.0,53.7263915044926
67.0,29.724535176042195
70.0,60.57910045659207
70.0,53.613650663148576
66.0,57.172058547796325
66.0,60.720679084461835
33.0,20.581929487244963
33.0,47.63117911950491
67.0,58.583639742299056
67.0,38.33798135579269
67.0,56.98738241011267
67.0,47.671508771954734
55.0,38.75063675024694
55.0,49.5994429735365
73.0,63.285726874052614
73.0,40.19328901505742
56.0,41.59360700992801
56.0,37.72767750152531
31.0,14.329343820186182
31.0,13.01075102559463
53.0,41.87312714658822
53.0,26.56536432806007
53.0,42.964196631673815
53.0,57.2462419627023
72.0,62.43030366788139
72.0,49.81223995376291
59.0,50.10554486609607
59.0,56.41332388037836
34.0,22.724652863455958
34.0,54.185061270431106
71.0,61.69535348574101
71.0,49.15419784606746
75.0,63.304093443955594
75.0,47.44314910738052
33.0,15.638126818592184
33.0,38.74875029438567
43.0,28.589117944438442
43.0,71.58702333540356
38.0,25.738608415882254
38.0,65.0635508889103
59.0,49.733312851908636
59.0,61.67491947679986
49.0,36.02745081252874
49.0,67.19230325458824
40.0,25.932899589908857
40.0,36.4712546561463
66.0,55.11158396378943
66.0,49.713771147418356
72.0,61.215936268322196
72.0,26.19366989920013
80.0,67.33361558917824
80.0,58.56034145419335
16.0,2.3612023635531614
16.0,46.42535089618889
69.0,58.23105343344605
69.0,68.77371982479735
68.0,57.12554706197619
68.0,58.52649244806207
50.0,37.86883925959586
50.0,49.50182287957904
51.0,36.27517928271283
51.0,63.90610142692685
51.0,39.811100071705596
51.0,52.23560353286507
44.0,30.92968804800512
44.0,39.07357431416847
68.0,57.52947400126328
68.0,45.47840095918423
68.0,59.17522749101374
68.0,39.175436863271386
67.0,58.15756074377583
67.0,54.39058070309051
63.0,53.52482427515622
63.0,60.13732748305165
69.0,59.076901420313334
69.0,13.76668860128052
20.0,7.209737911340369
20.0,45.83516497537806
71.0,59.70738806615259
71.0,52.61908031499087
61.0,48.5520215252908
61.0,41.43482343430588
71.0,61.22982964574544
71.0,58.07862778907014
66.0,52.610456013644125
66.0,62.755929077931626
75.0,64.23607637342116
75.0,65.01284002629654
68.0,59.063388393393836
68.0,16.964228368703175
76.0,64.92810087269595
76.0,63.20436425155157
62.0,53.220826124914026
62.0,28.15491896781498
34.0,20.266532725669094
34.0,33.926393305973306
36.0,19.83979326677951
36.0,56.60466050240626
63.0,54.43015647957776
63.0,23.763697289204913
62.0,48.48406572139419
62.0,34.4092837242751
60.0,50.270384165628
60.0,17.682451461762923
70.0,59.091359037696634
70.0,65.61473175364478
77.0,67.17460470697353
77.0,60.83464071486122
70.0,57.28811045375426
70.0,61.01399923622574
74.0,64.46456245618481
74.0,35.94004312721205
51.0,35.70793955431259
51.0,45.545224049055435
50.0,35.89581818364479
50.0,61.929366984322826
43.0,26.952021165129622
43.0,57.09854556567694
58.0,40.86871516056766
58.0,45.900660965664315
59.0,44.42585026687544
59.0,55.41982808254181
45.0,32.232029926278074
45.0,56.54215771804468
71.0,61.06641962728162
71.0,53.932733145754526
62.0,49.195196565376534
62.0,59.510990845513504
63.0,54.66021999282691
63.0,41.798518987219666
77.0,64.28303591530334
77.0,44.83033897123789
60.0,52.166025356238436
60.0,55.8364569387403
46.0,35.21367144151486
46.0,53.66246357099084
56.0,46.81871638396501
56.0,57.069846164726414
43.0,30.706577878605174
43.0,70.87660236382533
51.0,39.96960959131144
51.0,24.954734130270708
76.0,64.3121906193922
76.0,32.867400644487645
26.0,11.33378018575246
26.0,57.05907763649543
31.0,17.56213216832981
31.0,35.691627497433615
45.0,34.75786257317577
45.0,55.10919478335336
67.0,56.684354367590686
67.0,59.96171215728498
61.0,50.5852022526372
61.0,29.225770797717814
48.0,33.9512308790828
48.0,48.23623388961579
72.0,62.72673024388661
72.0,56.950489513088144
63.0,52.6620048137255
63.0,45.2529740818992
69.0,58.06057396068002
69.0,63.167828906383875
60.0,50.737915263432456
60.0,24.535391253073215
61.0,50.962840650240935
61.0,53.7535520551985
60.0,49.43102256382792
60.0,40.02287269519445
50.0,38.12062648929913
50.0,39.75915299118435
69.0,57.50627976548094
69.0,63.37736534795249
64.0,52.902075682898555
64.0,67.33528340282618
32.0,17.229218302873107
32.0,61.68697371613922
79.0,68.23888769316022
79.0,40.1437469974079
76.0,64.92772480610478
76.0,31.546864492266707
37.0,25.16792288660065
37.0,44.20320489909403
66.0,56.253172028260394
66.0,62.30318896625971
51.0,36.28361840310487
51.0,56.33444216122115
34.0,17.682451461762923
34.0,56.06583028198145
34.0,20.26856826295449
34.0,61.387266730875524
84.0,72.68178141168755
84.0,51.7411681667495
74.0,62.45325181761456
74.0,55.10827749360618
71.0,62.426540493426955
71.0,59.40885318692034
23.0,10.72039510965601
23.0,52.139102212888076
73.0,63.63024583687837
73.0,54.23117017221972
72.0,61.67145641595221
72.0,55.40557938132474
67.0,57.271463127851746
67.0,61.86114407684721
29.0,15.5253868176286
29.0,53.40419308711722
23.0,9.604192780820085
23.0,61.61960198369718
65.0,50.15286260108411
65.0,68.59294421079682
52.0,36.74218589007512
52.0,30.05403845021732
41.0,28.090552626560907
41.0,38.183755161123656
64.0,49.36822485778464
64.0,51.93158224233531
80.0,68.81951809882753
80.0,57.61344311985084
47.0,36.191192269959856
47.0,64.97794290742888
64.0,55.488840514012225
64.0,57.95735122651331
79.0,67.69253760609871
79.0,51.22372067968365
76.0,65.93818185878803
76.0,63.156351758515825
57.0,44.56181352370106
57.0,67.08089639986594
75.0,64.64905927846564
75.0,65.04965254724488
74.0,63.728325477574685
74.0,60.6932054881853
74.0,61.73333939699995
74.0,40.77014342062756
76.0,66.01612469363846
76.0,55.32242244508802
75.0,63.62869268478022
75.0,58.889728723816575
31.0,19.131908497105655
31.0,58.176668480349974
61.0,53.037721023077154
61.0,69.45433791222109
44.0,29.07633692266802
44.0,68.40408515066008
66.0,56.70499423207701
66.0,59.19221414529176
64.0,53.81609249467948
64.0,58.766020544363016
32.0,18.625144670266423
32.0,64.92491239188581
55.0,41.84295360122837
55.0,62.47312555590992
69.0,60.29106905424868
69.0,43.73481171307537
56.0,42.51439644761308
56.0,54.30654342134852
66.0,53.38685534378851
66.0,22.536696454321657
81.0,68.44305630961492
81.0,63.86146808899315
32.0,18.996393657761246
32.0,42.4644431111725
69.0,59.34320208599712
69.0,32.70623720890222
59.0,47.425853607073975
59.0,37.352722210683964
61.0,49.371588175722536
61.0,50.541466049657004
44.0,31.816180578520175
44.0,62.93329105179504
68.0,59.81415326861611
68.0,43.39885872248453
50.0,36.406296750771105
50.0,69.20250970332762
60.0,49.61560844376845
60.0,62.60760115456259
33.0,21.784953418335533
33.0,2.5487698761299953
61.0,51.67939163669388
61.0,22.971254264068307
68.0,58.03475179367143
68.0,47.959557216437645
55.0,45.711456352193125
55.0,39.47076427131219
79.0,67.6598161160316
79.0,53.52217442464479
36.0,20.051470971001265
36.0,57.8552713301205
72.0,61.183432671809214
72.0,31.32608894987743
68.0,58.48023191645075
68.0,65.44540090329355
63.0,53.153828026801136
63.0,65.40986552701435
60.0,50.16169934475954
60.0,59.533866953341715
72.0,62.10520970054699
72.0,13.128599685012205
66.0,56.72277681448213
66.0,11.715412483609327
72.0,57.12373251160892
72.0,55.335735956436565
25.0,11.888417296885848
25.0,67.63310015328182
80.0,69.20311595399204
80.0,66.24450815752272
49.0,38.22268473342967
49.0,63.088159153632944
74.0,63.936858173309304
74.0,41.02374018040035
74.0,62.248357585275755
74.0,57.632437335652014
69.0,59.11318576790035
69.0,58.853907201844606
73.0,63.94833012532274
73.0,18.153773491355423
71.0,60.919965971100794
71.0,59.877412768439854
46.0,30.135806575586173
46.0,6.8976856129568205
57.0,46.11413779617118
57.0,58.13644903009305
67.0,56.52383711527506
67.0,63.17143762917078
74.0,64.25976297621997
74.0,50.240622375612986
73.0,63.63335353966778
73.0,15.128759731993
66.0,57.30396517155958
66.0,50.063753858415566
81.0,70.42750890064553
81.0,23.62644750964961
75.0,64.5651713770402
75.0,54.22745388548691
51.0,37.32104446976297
51.0,26.526616872781972
66.0,57.02815988923072
66.0,62.901563945510475
71.0,60.95028677805345
71.0,52.267957912778854
66.0,55.28321822363796
66.0,67.78912972763334
74.0,64.74803583451012
74.0,57.27910128191337
45.0,27.983188240276263
45.0,71.68844694458511
44.0,31.454294283882803
44.0,65.73856550862143
69.0,59.04116724958175
69.0,57.86422915910907
60.0,47.265660954671034
60.0,56.148115491294504
41.0,27.56278660555563
41.0,54.20901018877623
75.0,63.67024653187974
75.0,61.62119065526974
71.0,61.5472453040648
71.0,63.530310018528326
67.0,57.53165033931401
67.0,65.08892259772125
50.0,38.102390356021374
50.0,68.93488207415163
32.0,19.805637338695817
32.0,50.720147894205354
61.0,47.858279174205165
61.0,55.44937257508434
32.0,17.699982490054936
32.0,47.69377933603505
67.0,56.94171415291248
67.0,39.03533984211532
75.0,63.25828659323179
75.0,64.86152491210242
67.0,51.736994065685906
67.0,58.881003494325455
74.0,63.8141455612855
74.0,17.62145434567691
75.0,61.320261505226824
75.0,48.66276741703945
29.0,15.341541545139023
29.0,45.020226132097264
27.0,14.885461978292767
27.0,8.811326365093464
68.0,53.365387786220424
68.0,61.492707341050505
51.0,41.275498895049054
51.0,30.590108132227556
42.0,28.306089474136343
42.0,42.9521025009019
38.0,27.186873244858532
38.0,55.031702323597244
65.0,55.916992653128545
65.0,57.528076411864106
75.0,64.67484409132567
75.0,15.005402692940493
72.0,60.89419377052292
72.0,43.927463871731334
66.0,56.01371430229284
66.0,63.02219721081599
65.0,55.34484606410922
65.0,24.36375998792846
67.0,57.4603812392827
67.0,52.90808285613713
68.0,57.49146538753354
68.0,55.85473378223037
62.0,48.880420676575454
62.0,52.19285348237537
55.0,41.057821311475664
55.0,48.365783510442384
42.0,32.3865516490327
42.0,65.74305698966799
72.0,62.75150433702947
72.0,54.138588057205084
75.0,64.25490154791203
75.0,61.71159608513614
56.0,39.421410058729634
56.0,26.56536432806007
70.0,59.65870671736292
70.0,68.23108901578729
51.0,40.42253961155683
51.0,37.54252518358646
62.0,49.42727399933966
62.0,31.240580649631397
35.0,22.975733907841402
35.0,36.85956503747218
26.0,11.237657992294317
26.0,63.42177562608083
73.0,62.487343953134655
73.0,58.48694409667138
69.0,57.32556761322968
69.0,54.88287278193451
64.0,52.950242823726455
64.0,22.91385999200395
16.0,1.3882372780900596
16.0,42.46396987371804
61.0,48.24525969030333
61.0,60.61137687456136
77.0,66.53609606245107
77.0,52.277193269358804
22.0,9.104549003968486
22.0,62.75165341406665
73.0,61.895684911253
73.0,24.938978064517414
75.0,64.6800332833115
75.0,31.02456948843286
74.0,63.70216191790945
74.0,57.998076200284515
50.0,36.65385216644893
50.0,45.69814246752907
64.0,54.40655386466301
64.0,54.19366715491219
48.0,35.004096376705036
48.0,69.89707560311086
49.0,40.35126984172871
49.0,44.89057266769015
60.0,46.53286264203638
60.0,52.04522924284254
77.0,65.30212789988127
77.0,39.215503127940394
64.0,53.955347576733686
64.0,62.08023802101587
71.0,60.1495250015621
71.0,46.696559156628325
47.0,33.497703106052484
47.0,60.72117354250639
68.0,56.820060243710145
68.0,42.8395533917498
6.0,-6.228452194474926
6.0,53.62594130031357
15.0,2.606253206313056
15.0,67.75269147614159
63.0,53.990120648766435
63.0,57.089275852415255
39.0,28.48312742593356
39.0,53.97808807752489
58.0,47.14254489502497
58.0,59.1045608327716
73.0,62.17588156298723
73.0,55.055076629231735
69.0,58.663058246475885
69.0,9.78922778116879
47.0,32.79450698541399
47.0,56.263163850634214
65.0,50.771791472552934
65.0,40.91792218738101
61.0,52.38626671027356
61.0,11.78599044988266
66.0,53.665153226297036
66.0,48.726182268804564
45.0,29.412614435357625
45.0,38.22956581921585
58.0,46.395152793624504
58.0,42.376566753735915
69.0,60.189170128102035
69.0,53.21198323938006
66.0,56.10875460876082
66.0,44.142246496551536
52.0,40.44572888708393
52.0,46.649170184554805
70.0,60.117027096216646
70.0,3.7899448655964534
69.0,59.30520387451588
69.0,62.11209877796978
18.0,4.080429708775114
18.0,54.29876392121474
66.0,56.37535515613115
66.0,57.22982172583659
65.0,56.87418988253842
65.0,59.816540089349076
47.0,34.80006509658443
47.0,56.836769342040384
74.0,62.83887701632153
74.0,18.609702107417093
78.0,66.83230424158177
78.0,63.51977091270851
83.0,72.02902752531287
83.0,64.13682614992354
23.0,7.628968889067494
23.0,2.560244873530735
66.0,55.29422904139909
66.0,45.96956842174876
72.0,61.91408977328092
72.0,36.69613006041584
69.0,56.92922984313532
69.0,65.44038792796948
67.0,55.03793530179877
67.0,27.193581159781672
66.0,55.5696054179528
66.0,18.72876103710962
59.0,45.285345537155024
59.0,41.97540195817163
46.0,31.535041625418728
46.0,56.433966204980266
64.0,53.88464763210027
64.0,51.85569289832284
30.0,15.617969403150141
30.0,49.40320081168238
66.0,55.96563674526777
66.0,47.03856938222259
66.0,55.74071600956256
66.0,57.325327795478586
52.0,36.800626815746966
52.0,15.423343575980766
70.0,61.187996470877636
70.0,51.27346695045787
76.0,64.89094530793489
76.0,44.251207305199046
50.0,39.802887355878
50.0,48.12903649059865
66.0,56.012726768619586
66.0,52.44800742351629
45.0,33.76354441154632
45.0,34.08815389879811
46.0,33.49347629601772
46.0,56.226659934740496
69.0,58.31999125122985
69.0,64.5905692192423
71.0,60.81180294802135
71.0,58.85269657969792
75.0,62.22711258892616
75.0,48.5358453454935
57.0,46.498482235097924
57.0,44.25959421559827
57.0,46.64264027967937
57.0,62.94409334437415
69.0,58.18529279519669
69.0,46.85754935476393
60.0,49.315651832906326
60.0,54.84370521242653
78.0,67.94279311358866
78.0,44.27958088990272
69.0,60.0877910447648
69.0,31.563780520249225
76.0,66.12562678192523
76.0,36.98204751572399
73.0,63.44530109603221
73.0,46.91445003659584
69.0,59.10367049484478
69.0,50.00402059253645
76.0,64.42701935437702
76.0,41.04331393131696
29.0,16.219367769983364
29.0,44.962451348534046
34.0,20.83966613407955
34.0,32.11746550895498
69.0,59.57566928907909
69.0,47.24593485858719
76.0,65.44314151366802
76.0,51.58477996533236
74.0,63.51706229034761
74.0,62.20306103402061
38.0,24.345491237872125
38.0,63.288042769129675
19.0,4.476755654021247
19.0,10.157059998695615
62.0,53.53551993132885
62.0,47.74289866951767
73.0,63.51791217277122
73.0,63.48925824621858
36.0,22.166830336855185
36.0,17.676164683487116
59.0,50.49874012624758
59.0,49.7696595949659
69.0,58.061630070001115
69.0,65.04344486631976
59.0,46.760644705914956
59.0,62.61899776093895
71.0,61.68102505392403
71.0,23.84544245431215
45.0,29.160995043519506
45.0,59.14141551255858
55.0,40.93169355127213
55.0,22.792966827002545
55.0,43.32698978330876
55.0,22.47763545477352
69.0,58.09294290711148
69.0,70.65264513493656
36.0,22.232257729980006
36.0,25.49916876227752
44.0,33.46388435517599
44.0,69.67792206552122
65.0,54.22623418967038
65.0,49.27438130278284
75.0,64.66287240580562
75.0,43.02483832334957
78.0,66.4390701605804
78.0,63.398163859844885
60.0,48.36061922570963
60.0,67.35716145882668
56.0,45.55009292266709
56.0,43.200066285925345
75.0,65.06648143560847
75.0,68.79600523697826
62.0,52.471555152456745
62.0,49.3026341348118
71.0,60.99923775156276
71.0,51.47867654316485
64.0,51.01561927404913
64.0,35.86858379528667
50.0,38.00258374589441
50.0,65.07831444515404
69.0,54.880729210234676
69.0,59.79552678888234
34.0,21.750814126201988
34.0,44.33134484482326
44.0,30.509480728971425
44.0,47.63411379165467
74.0,61.28636502120645
74.0,59.89713867398439
81.0,67.92877556827767
81.0,35.204866945866684
59.0,48.76063066311025
59.0,60.16919294055833
79.0,68.482394205209
79.0,63.103481396759946
63.0,52.19330564600813
63.0,28.41032693301321
72.0,60.55198763956787
72.0,22.402781577506573
55.0,43.53411256532428
55.0,68.85484606619428
72.0,59.84555978017073
72.0,33.24447964815113
44.0,31.639877585277304
44.0,58.94492258895713
67.0,57.42101388809556
67.0,51.272131005427696
74.0,60.20125096209938
74.0,58.15518695819026
59.0,48.65269086794996
59.0,14.35493754798108
57.0,46.476543090383416
57.0,46.1020350420938
74.0,64.3823664135005
74.0,53.02183106844063
59.0,48.11717179124582
59.0,60.67391144825331
45.0,30.629229039932852
45.0,48.76763744522913
61.0,50.63730098566026
61.0,60.24460743514561
42.0,32.04338269265372
42.0,26.028279512937843
80.0,69.10879420760995
80.0,67.12812380449424
22.0,9.193731484693785
22.0,63.11706831118448
