true,pred
72.0,62.933519592874234
72.0,19.73826842710878
75.0,66.17107647940827
75.0,34.49954080206419
49.0,39.04715947711526
49.0,4.946662916323362
71.0,62.39274023583977
71.0,54.29987964876159
56.0,46.61857098561444
56.0,51.308288010554975
56.0,46.29223473538423
56.0,39.82472085744803
75.0,66.5757022667321
75.0,46.189541860503596
58.0,48.62683397074471
58.0,53.05082046116223
57.0,47.49505126576298
57.0,30.447140704833487
46.0,36.6674280240386
46.0,64.24184805774343
77.0,68.4079429362219
77.0,60.96793061996965
53.0,43.305954622495335
53.0,30.92740305514468
60.0,51.44211506295352
60.0,62.15093286909968
65.0,55.4365844162769
65.0,53.28588451651683
67.0,57.859300861820884
67.0,56.270333636429996
66.0,57.45873691906212
66.0,60.177827337074916
73.0,63.873112778361644
73.0,55.09619384576871
40.0,30.89858231558128
40.0,72.26379271700267
79.0,70.18561741168594
79.0,54.90219804860675
54.0,44.718083199354396
54.0,53.017717821159465
67.0,57.529259796994666
67.0,53.82319810425474
42.0,32.6100563289869
42.0,54.84679102543413
70.0,60.89816449410756
70.0,31.4517152007474
44.0,34.31046101887415
44.0,34.63568319712374
42.0,32.66307746391874
42.0,51.86993548616607
74.0,64.73258423949324
74.0,34.31878400767067
87.0,78.1417476342076
87.0,66.09903437560115
47.0,39.18163619958324
47.0,53.28839120921367
30.0,21.167657882564185
30.0,48.640609729007906
39.0,29.882505586748152
39.0,61.62591071534706
84.0,75.82434490983246
84.0,54.727847443689086
60.0,50.37585799772677
60.0,28.473149262386187
53.0,43.496211175350936
53.0,42.31258449725698
58.0,49.26156001404985
58.0,51.36164498185974
50.0,41.11094558319081
50.0,60.709108259165134
61.0,52.21593726616305
61.0,66.52835594498981
63.0,53.685178841565346
63.0,50.657265122133765
53.0,44.125361968867594
53.0,63.88549069980297
71.0,61.600781684874505
71.0,52.974808818750944
69.0,60.26992838961917
69.0,59.14733531442204
34.0,24.88175207699362
34.0,55.14011610082446
61.0,52.0918110176807
61.0,44.38867120799665
72.0,62.634216239960494
72.0,64.92831001161062
46.0,36.28670100679341
46.0,44.95466722170141
67.0,57.686301836133225
67.0,57.021670600006985
58.0,49.00456673467232
58.0,24.206391841278844
64.0,54.870999837324064
64.0,55.12470690129027
76.0,66.98249767498362
76.0,44.29948298762025
76.0,67.53912043423651
76.0,42.50335183591187
66.0,56.715584425684995
66.0,44.302266946952216
65.0,55.74861236614021
65.0,60.68600211263299
61.0,51.264377872534055
61.0,53.43809501484293
68.0,58.82353780021464
68.0,53.28052256496699
56.0,46.663130281223346
56.0,54.161248849953495
43.0,33.57738718279825
43.0,39.9982831978802
85.0,77.0114533105567
85.0,49.02736411438531
57.0,47.62662225707868
57.0,50.240899827689816
58.0,49.233084092384615
58.0,55.481597298095494
60.0,50.29294980422162
60.0,67.53806259702594
58.0,48.08028695634545
58.0,64.09327217960828
53.0,44.35364098921565
53.0,71.75515989698818
65.0,55.89131406473206
65.0,52.63649340389304
26.0,16.656874382947024
26.0,72.55526747823706
61.0,51.86140262391058
61.0,63.855160020140715
69.0,60.11509400582497
69.0,60.481229209315416
48.0,38.20075721464099
48.0,56.39545272198524
41.0,31.93635495757769
41.0,54.391642347018546
71.0,62.21301622291509
71.0,44.251987147231546
64.0,55.152170881346194
64.0,34.795279121502915
53.0,43.48963404770279
53.0,48.32001096210564
45.0,36.78342485552224
45.0,22.240318452708152
57.0,47.17186634134498
57.0,4.3575806412684415
39.0,30.289943194264083
39.0,49.46070825131102
77.0,68.79481274353475
77.0,15.318236981571772
51.0,42.18095997470209
51.0,48.66582838165209
17.0,7.439866131101951
17.0,78.6105735350178
24.0,14.448220370251079
24.0,55.29661455899537
55.0,45.98242453123015
55.0,62.38975895521463
72.0,62.89353943456081
72.0,62.73364869059105
39.0,30.249783530812863
39.0,65.21774546893039
49.0,39.94657245403266
49.0,61.66837926364707
75.0,66.34700146517469
75.0,43.136649256962926
57.0,48.71772877799111
57.0,41.58008273626575
31.0,21.002883770980873
31.0,61.400165598482545
78.0,69.37224815595863
78.0,55.11857062118588
69.0,60.971292943318986
69.0,66.72568169966326
59.0,49.884997985820576
59.0,36.96038057150406
80.0,71.42537229219948
80.0,51.89891843423504
64.0,54.68756734507815
64.0,45.31313488326958
68.0,58.64330500524704
68.0,53.96509976152936
71.0,61.34583873381223
71.0,56.20871816491149
34.0,24.351761033950595
34.0,59.68218985614277
59.0,49.01110943060007
59.0,56.26214260231467
68.0,58.97205312592985
68.0,60.0188624140456
49.0,39.404913721508706
49.0,61.643864566001014
21.0,12.221422411166088
21.0,60.20418724653052
74.0,64.29353354077273
74.0,62.649200216101974
38.0,28.849612738875464
38.0,23.138507103250106
64.0,55.07831614609006
64.0,48.61943982901863
13.0,3.139919242590736
13.0,24.414254658115908
60.0,52.24866338226792
60.0,45.698436651891484
59.0,50.52652272688698
59.0,47.27504016898581
74.0,64.79273001097346
74.0,15.125561632097174
64.0,54.8191696986093
64.0,61.993585810207776
70.0,60.35014415690199
70.0,49.76831947598663
71.0,62.074540837432664
71.0,62.70669840463182
57.0,47.81585688346087
57.0,37.87381445020651
44.0,34.58278656530388
44.0,49.422905951439134
60.0,51.11535412367277
60.0,49.26470148174178
74.0,65.43293127477995
74.0,54.644746201337625
45.0,35.5370007825976
45.0,22.864918268978897
29.0,20.133520031587807
29.0,69.84060513236437
71.0,61.2848545100008
71.0,57.2631759280556
70.0,61.1929862829835
70.0,66.47546824129648
39.0,29.44487017861678
39.0,68.76020002972973
38.0,29.734550746145032
38.0,16.06436105827396
63.0,53.50665055620567
63.0,72.50896378527204
55.0,46.34416580643801
55.0,57.21355775166353
42.0,33.22174123804933
42.0,55.52338333230534
28.0,18.356054626452476
28.0,62.947555248712376
62.0,52.98653328540871
62.0,63.93383361662143
57.0,48.030105355066326
57.0,36.46116408483391
42.0,33.40600093590325
42.0,57.06570730858152
78.0,69.3960824116088
78.0,11.033613389077459
73.0,64.45478271690263
73.0,58.263116763091375
63.0,53.97237561160375
63.0,24.660266935656978
30.0,21.438381958057562
30.0,30.234549533110794
62.0,52.79436733878572
62.0,55.12334058431651
77.0,67.66973634950443
77.0,52.25967948100475
49.0,39.43088384001305
49.0,56.39837736904923
39.0,29.889942918005715
39.0,54.54299307335606
68.0,58.89621644184979
68.0,49.391369473541886
26.0,17.066521172443117
26.0,45.17295565972694
48.0,39.05905156130831
48.0,54.77980448229505
55.0,45.94664306155266
55.0,42.26216023396853
65.0,55.89227487291208
65.0,42.17155464893881
69.0,59.61534243138243
69.0,36.685463058039375
26.0,16.89357314143996
26.0,53.13103190259443
40.0,31.261385583344918
40.0,61.03280168921282
21.0,11.689244306187845
21.0,62.03356746730077
62.0,52.286967995256816
62.0,39.22854727668141
63.0,54.31959613324409
63.0,56.95605100713266
55.0,45.91136718291375
55.0,31.906477890095857
21.0,12.122646583433209
21.0,60.52727888751406
75.0,66.69790983821582
75.0,63.90138939027747
62.0,54.00379269541827
62.0,48.03807209815102
37.0,28.49451695298967
37.0,58.85591644335926
56.0,47.324264909200224
56.0,52.360116460179086
54.0,44.56097160188301
54.0,30.153443186906543
61.0,51.48972192249289
61.0,64.22959006273413
68.0,58.57054213582251
68.0,43.339046151210425
30.0,20.101296164367113
30.0,29.55937795871887
77.0,67.79061140600203
77.0,13.109060436988273
67.0,57.92863594719125
67.0,60.172528494475785
69.0,60.36708318613506
69.0,48.837281944111055
54.0,45.913046054308154
54.0,39.93372693385692
21.0,11.552449189533945
21.0,1.6846132080793268
72.0,62.36968428044065
72.0,38.38858068147641
72.0,63.29612354077102
72.0,56.89034853280077
43.0,33.31435817584122
43.0,60.79632514347219
56.0,46.77334815179171
56.0,65.76851221383652
33.0,22.874426323327214
33.0,18.20417254675914
34.0,24.60910818404875
34.0,58.94610195827704
75.0,65.92807513210977
75.0,41.588154677618775
65.0,55.83915294485212
65.0,65.59423832069581
62.0,52.47285771336806
62.0,39.4050536795599
58.0,48.79270104268079
58.0,56.1783532470792
37.0,27.526249695069225
37.0,60.3081138458287
78.0,69.0060348341803
78.0,54.56603238646909
36.0,26.40031422731613
36.0,64.32924327910786
71.0,61.87001590576443
71.0,48.304196835933624
54.0,44.35199086306045
54.0,68.59146942634078
59.0,49.63996042883912
59.0,43.086875083216
35.0,25.726925862814255
35.0,47.958568612137014
67.0,58.74961304962676
67.0,46.820478877952155
57.0,48.36788165550092
57.0,34.5708075449611
75.0,66.93731322364556
75.0,50.17674571255827
70.0,60.967092619552545
70.0,48.79857463520722
71.0,61.3319883672886
71.0,65.05134434384576
72.0,63.45364857657199
72.0,57.383205050423726
57.0,47.658848383848124
57.0,24.013408258657876
77.0,68.02240164027626
77.0,11.560948663358147
66.0,57.029556887063734
66.0,60.30142215721048
54.0,45.10976183298732
54.0,49.733472036632975
64.0,54.632010718305196
64.0,46.46338393488594
65.0,55.509550728435784
65.0,54.23372892642351
67.0,57.42033916704645
67.0,58.7738601439537
57.0,48.18621422664819
57.0,51.19344570274609
74.0,65.78638518967995
74.0,52.1455483582597
76.0,66.73544504871546
76.0,41.235551532600766
72.0,62.780970716680315
72.0,60.970104508942086
67.0,57.752148071603926
67.0,54.173393451419884
56.0,47.16941041598568
56.0,66.8512809067829
58.0,49.06641222280928
58.0,35.166828111121106
64.0,54.577688269764906
64.0,39.521005030870356
36.0,26.981945371557742
36.0,63.54580854755466
68.0,59.293724334808985
68.0,62.976267733793804
63.0,53.21140809855302
63.0,31.776828027535544
34.0,24.908891259359166
34.0,62.37776060881259
73.0,64.05084982043945
73.0,65.35615488310322
37.0,27.980791077240326
37.0,24.623577545500893
40.0,31.012981848734512
40.0,61.587240674518
60.0,50.84820209105317
60.0,69.12409687060062
39.0,29.731604704430424
39.0,60.13319480957182
72.0,63.09106416713399
72.0,49.76815803687521
68.0,58.2944435099331
68.0,57.88765558777084
23.0,13.574115296312812
23.0,40.18905611247999
63.0,53.72305003621585
63.0,29.04798182024541
59.0,50.78213195068264
59.0,51.22573303793018
73.0,63.84702148944149
73.0,31.653809001331922
53.0,43.85606266561069
53.0,59.49981945034597
32.0,21.980910837941167
32.0,56.03621932894333
70.0,60.995022135276145
70.0,57.25609116809454
63.0,53.3708564281456
63.0,43.040166520619096
67.0,58.110410848099264
67.0,10.3009179535037
59.0,49.422905951439134
59.0,57.8972231129041
53.0,43.04191218902224
53.0,59.97258276857468
56.0,46.95260622141524
56.0,43.99871891129851
66.0,56.64467091364651
66.0,61.36121121070505
61.0,51.645420355333556
61.0,41.17695272054101
65.0,55.98274798974927
65.0,40.61760322557501
43.0,34.42390707745727
43.0,63.58491584424746
43.0,33.99561026600185
43.0,60.231957786941564
51.0,42.16494208437234
51.0,50.84280703153786
31.0,22.35654997919852
31.0,46.280279802705195
47.0,37.60358146986698
47.0,63.443119623797145
64.0,54.253691208444025
64.0,64.24878388753166
73.0,64.63405550141863
73.0,36.527197050431084
61.0,51.680722201828644
61.0,39.07956384707211
71.0,62.028334995889
71.0,41.10449452799162
69.0,59.21996908576864
69.0,67.16404112407565
71.0,61.77762626005949
71.0,58.31133212124843
77.0,68.11467415564618
77.0,16.396197365623607
61.0,51.26232672696153
61.0,63.013543653682746
37.0,28.146257524012185
37.0,47.29096170014088
69.0,59.31593126766188
69.0,54.69824882120378
67.0,57.71074590384069
67.0,59.76577044981133
75.0,65.6613182622271
75.0,60.51459729282652
64.0,54.96500382536772
64.0,43.355729324314666
39.0,29.398671052189172
39.0,67.31085240987096
69.0,59.88343356568117
69.0,47.60825714783232
61.0,52.226569093643434
61.0,53.192600497940816
61.0,51.82159141668211
61.0,28.16269674043815
44.0,35.00692296152641
44.0,48.93258164403113
64.0,55.387004568429404
64.0,33.08501984454108
73.0,63.70981539735732
73.0,55.70492257808155
61.0,51.964636428660185
61.0,71.78650888762166
48.0,39.54191210330288
48.0,39.43865556552811
59.0,49.95388915319728
59.0,32.13908326555418
36.0,26.654709007788938
36.0,53.36417383723227
78.0,68.85628349430868
78.0,60.455914920437976
35.0,25.595255962623582
35.0,58.61455120697116
66.0,56.99737452153545
66.0,54.06139596917524
61.0,51.97800977895082
61.0,45.340906610365494
62.0,52.2415402565249
62.0,57.544460724790554
66.0,57.44505076108345
66.0,71.86007072962423
76.0,66.83407209847911
76.0,57.621830841365636
72.0,63.42682600473165
72.0,52.74626471982157
35.0,25.746124894809213
35.0,51.91779010759177
52.0,42.60686180229476
52.0,26.526444899478804
59.0,50.06118813299116
59.0,34.594863895412004
28.0,18.677933375777684
28.0,37.00468453632487
75.0,65.82626246568594
75.0,59.3399820759887
23.0,13.959539989690427
23.0,59.035449116450025
68.0,59.02046003991376
68.0,8.838636505053046
30.0,21.045720669544323
30.0,52.868368340061465
63.0,53.794111005720936
63.0,46.47993042412975
64.0,54.534071857082324
64.0,59.37302562954682
67.0,57.92094217215708
67.0,72.71290967816878
63.0,53.65271446166605
63.0,68.88256843313582
42.0,33.309335840965275
42.0,51.2073629400972
73.0,63.939987691630336
73.0,51.74342960267262
71.0,61.64563727973109
71.0,70.7157699898687
52.0,42.9739058302938
52.0,38.19955848305045
77.0,67.66641897006701
77.0,55.42170325347803
70.0,61.18834728042191
70.0,50.077287359611944
53.0,44.08614293217761
53.0,58.2854463613254
67.0,57.20556357193732
67.0,53.21872506959886
54.0,45.131955014553455
54.0,61.410479643511565
51.0,41.926733891805725
51.0,63.987563768577786
70.0,60.895366249415304
70.0,60.33364564009236
71.0,61.807800083019856
71.0,40.40857322216311
50.0,40.81428434386822
50.0,46.85816984707333
79.0,69.89837021942554
79.0,23.41462860330529
66.0,56.87903378154488
66.0,53.92740133951895
50.0,41.37759282817859
50.0,68.1275843489941
42.0,32.864961455766434
42.0,28.35877297063172
20.0,10.277155889804192
20.0,64.28314844605478
68.0,58.47221645780081
68.0,24.87645991085077
66.0,57.07501789469279
66.0,21.880571922895342
74.0,64.93553676179437
74.0,58.76529705393176
63.0,53.29408152305848
63.0,54.482418057070504
69.0,59.429288092078366
69.0,52.59431812111893
77.0,68.05973835500163
77.0,61.94659902228722
46.0,37.22117325419282
46.0,50.514241257495655
59.0,49.55179840665829
59.0,74.32150218852678
62.0,53.00971663528975
62.0,59.4973873052474
67.0,58.09344085221312
67.0,52.38861668911807
67.0,57.96805941900777
67.0,6.744552031611477
70.0,60.59561227903208
70.0,63.91484753956274
52.0,42.80592778514904
52.0,42.0076201065865
76.0,67.00595600507717
76.0,48.763265509546386
67.0,58.16422243805289
67.0,45.91385985982794
64.0,55.4022240254983
64.0,59.98674160093327
74.0,65.50189332390607
74.0,48.60537881013482
81.0,72.23225715327135
81.0,64.8610473832536
69.0,59.28200945168982
69.0,63.73231681523879
52.0,42.741248123664604
52.0,69.85940184156846
72.0,63.11093009358393
72.0,71.82655869427822
63.0,54.232749246474384
63.0,75.15623753699157
60.0,50.78094924452802
60.0,57.37115365728522
64.0,54.51178168816364
64.0,66.97132406360805
72.0,63.10922418765301
72.0,49.196201932565714
20.0,11.560948663358147
20.0,62.08150565818147
62.0,52.61575923693715
62.0,54.1283065998706
62.0,52.06035049085517
62.0,54.87444061308196
66.0,56.80988246275189
66.0,57.13002808509913
73.0,64.6837029375713
73.0,62.69596957048185
66.0,56.86151708745484
66.0,34.82678067017457
62.0,52.30651226566425
62.0,69.32151189707542
61.0,52.07821060529909
61.0,55.49146029218093
62.0,52.56334038300082
62.0,57.08082828744904
71.0,61.60958708792356
71.0,28.6871809492647
57.0,47.97578800412555
57.0,63.20972134542234
66.0,56.72798292951131
66.0,33.754989209153564
26.0,16.542940521222874
26.0,50.40030900962205
73.0,64.38672426650618
73.0,65.34285896563375
72.0,63.06140884247611
72.0,16.309615846193537
48.0,39.118410464199656
48.0,34.64464784489098
35.0,26.44484617126011
35.0,68.30729914594781
47.0,37.67911908143344
47.0,52.808090539312104
77.0,67.8559786219289
77.0,43.59379261206783
59.0,50.96693834786072
59.0,54.28074534267023
78.0,69.08878714960002
78.0,45.517616855517474
66.0,56.14498624511759
66.0,35.950149946433214
50.0,41.429177596031536
50.0,25.377583621997246
52.0,42.90155537014488
52.0,33.492244936666566
38.0,29.10808804781294
38.0,45.5299326018382
62.0,52.902936934184595
62.0,25.545427077233796
72.0,62.51229033563004
72.0,49.061288514513365
69.0,59.51278599496891
69.0,66.92628632619682
68.0,58.65167400776704
68.0,60.59594541112773
61.0,51.40844033453777
61.0,71.5254241421132
80.0,71.00945352771936
80.0,66.70683023943656
65.0,56.48716298034128
65.0,54.30706320726182
62.0,53.0548746662073
62.0,49.95051855743151
45.0,36.07230655679757
45.0,71.46399756293545
54.0,45.71112797389492
54.0,53.926927756021655
63.0,54.963612612410486
63.0,67.717225116355
69.0,59.03754903671262
69.0,53.45094027426728
69.0,59.77137805915254
69.0,44.43134860495138
34.0,24.03109370123525
34.0,11.56440697228004
72.0,63.1351869866553
72.0,61.86067305781182
76.0,67.75211093361236
76.0,47.72897440673046
74.0,64.53947878958661
74.0,62.99804069694352
58.0,48.60530164688157
58.0,58.12316360845051
75.0,65.5703372244389
75.0,59.32294750092041
58.0,48.293247042056635
58.0,55.60362177741274
40.0,31.057132268169994
40.0,68.04837837386185
48.0,38.70794540992625
48.0,25.18056208200909
67.0,57.19333011632364
67.0,44.79980059741649
73.0,63.89439932194324
73.0,48.496444831352676
68.0,58.971131454770216
68.0,32.87682313092745
76.0,67.62073283250606
76.0,46.185036893612676
56.0,47.10172223154939
56.0,43.42276043357532
70.0,61.106943938878146
70.0,29.99720454150679
70.0,60.763428743630755
70.0,42.02307270864742
54.0,45.10025882278609
54.0,42.587552230648214
49.0,40.452139634254706
49.0,34.85303500332202
73.0,63.62295610818313
73.0,32.84114948031356
46.0,36.93480281258354
46.0,51.09610704919055
65.0,55.535501445651846
65.0,57.99933436282123
44.0,34.06203380699117
44.0,47.60668988608461
65.0,55.27366780497556
65.0,42.70355788567554
67.0,57.915185496472645
67.0,35.96236770809588
74.0,65.07042841619716
74.0,58.882721088486676
66.0,56.396516183097674
66.0,67.28396104809758
14.0,4.946662916323362
14.0,42.24656182236549
70.0,60.5925086259536
70.0,67.75342933858144
70.0,60.93675372997416
70.0,49.56896248503148
63.0,53.532522463715054
63.0,64.61512427597654
73.0,63.39408996093863
73.0,51.9008023370709
69.0,59.80990245205669
69.0,55.61222615177428
57.0,48.14207173123202
57.0,40.64656440209046
39.0,28.853352401767836
39.0,41.74890172719893
78.0,68.93677700472682
78.0,51.34551869668354
65.0,55.02503824447194
65.0,60.146085764622796
